Time,cpu
2023-04-26 16:56:00,0.04523226002260387
2023-04-26 16:57:00,0.12397755547024705
2023-04-26 16:58:00,0.18385431958467294
2023-04-26 16:59:00,0.18823795183700542
2023-04-26 17:00:00,0.18674988061449888
2023-04-26 17:01:00,0.26498106096307045
2023-04-26 17:02:00,0.28454063686588016
2023-04-26 17:03:00,0.30453921561255426
2023-04-26 17:04:00,0.30532005038903726
2023-04-26 17:05:00,0.33146099459622136
2023-04-26 17:06:00,0.3421022490991106
2023-04-26 17:07:00,0.34671464698842436
2023-04-26 17:08:00,0.3622613456014495
2023-04-26 17:09:00,0.30175517887708136
2023-04-26 17:10:00,0.38858611915827423
2023-04-26 17:11:00,0.3923979805271023
2023-04-26 17:12:00,0.39177275561208236
2023-04-26 17:13:00,0.366244088033311
2023-04-26 17:14:00,0.35119678098809387
2023-04-26 17:15:00,0.3602778747507233
2023-04-26 17:16:00,0.34991654867018285
2023-04-26 17:17:00,0.3339142941451253
2023-04-26 17:18:00,0.2966813981587497
2023-04-26 17:19:00,0.30619334988833913
2023-04-26 17:20:00,0.272341889434278
2023-04-26 17:21:00,0.27697446743138454
2023-04-26 17:22:00,0.2269358267395146
2023-04-26 17:23:00,0.18728438095341385
2023-04-26 17:24:00,0.10421737562304274
2023-04-26 17:25:00,0.04973937676979992
2023-04-26 17:26:00,0.05812346699091073
2023-04-26 17:27:00,0.1041644085573375
2023-04-26 17:28:00,0.17001985325034413
2023-04-26 17:29:00,0.21098232507269887
2023-04-26 17:30:00,0.24076412737549463
2023-04-26 17:31:00,0.20329039021305192
2023-04-26 17:32:00,0.2684925831448497
2023-04-26 17:33:00,0.29902036558191897
2023-04-26 17:34:00,0.3298519697585849
2023-04-26 17:35:00,0.34545716038100616
2023-04-26 17:36:00,0.3586731328216843
2023-04-26 17:37:00,0.3526505174800912
2023-04-26 17:38:00,0.3420018212274242
2023-04-26 17:39:00,0.36357946998309965
2023-04-26 17:40:00,0.3463662066846426
2023-04-26 17:41:00,0.3583707183543781
2023-04-26 17:42:00,0.33058152546266584
2023-04-26 17:43:00,0.3131481304642415
2023-04-26 17:44:00,0.3130887692837331
2023-04-26 17:45:00,0.2863932322717382
2023-04-26 17:46:00,0.30321983593339363
2023-04-26 17:47:00,0.2815168293632034
2023-04-26 17:48:00,0.2754289431678076
2023-04-26 17:49:00,0.2418357700834785
2023-04-26 17:50:00,0.25111334074401204
2023-04-26 17:51:00,0.2421662523244421
2023-04-26 17:52:00,0.20468038613812412
2023-04-26 17:53:00,0.1670673992929275
2023-04-26 17:54:00,0.11303259483593653
2023-04-26 17:55:00,0.04161494440986359
2023-04-26 17:56:00,0.03382921385512704
2023-04-26 17:57:00,0.13052658290690217
2023-04-26 17:58:00,0.1760205714839936
2023-04-26 17:59:00,0.2002753114029036
2023-04-26 18:00:00,0.23094965040491608
2023-04-26 18:01:00,0.24062864307046727
2023-04-26 18:02:00,0.2748836447032723
2023-04-26 18:03:00,0.31060544790356825
2023-04-26 18:04:00,0.25861874544114843
2023-04-26 18:05:00,0.3239564207005365
2023-04-26 18:06:00,0.3456129964653585
2023-04-26 18:07:00,0.2921256901856755
2023-04-26 18:08:00,0.3531155233068479
2023-04-26 18:09:00,0.3534963244330831
2023-04-26 18:10:00,0.3331422724480972
2023-04-26 18:11:00,0.323760515743871
2023-04-26 18:12:00,0.32248251936778816
2023-04-26 18:13:00,0.32253634554466487
2023-04-26 18:14:00,0.3201109894075513
2023-04-26 18:15:00,0.28834672929230454
2023-04-26 18:16:00,0.2953965487224853
2023-04-26 18:17:00,0.2744423544250652
2023-04-26 18:18:00,0.278205022437549
2023-04-26 18:19:00,0.2646668815603297
2023-04-26 18:20:00,0.2730248536125787
2023-04-26 18:21:00,0.2487254007271386
2023-04-26 18:22:00,0.20842328939427268
2023-04-26 18:23:00,0.19645606173174177
2023-04-26 18:24:00,0.11317988006000047
2023-04-26 18:25:00,0.03802827176222186
2023-04-26 18:26:00,0.050542108783605044
2023-04-26 18:27:00,0.12498433452524892
