Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-20 18:13:00,1.0,0.0403915216123043,65912832.0,0.0004857142857142,18.6,21.483130547644016
2023-03-20 18:14:00,1.0,0.0490791097509912,66760704.0,0.0020399999999999,16.0,39.35809914506344
2023-03-20 18:15:00,1.0,0.0723794425816408,66883584.0,0.0039759259259259,45.4,47.66062433605615
2023-03-20 18:16:00,1.0,0.1892635367082429,124469248.0,0.0038333333333333,97.434,52.37828326166071
2023-03-20 18:17:00,3.0,0.3894835415677422,199946240.0,0.0035256830601092,95.133,52.17613486216688
2023-03-20 18:18:00,4.0,0.5230973808718474,265998336.0,0.0024914572864321,180.333,51.19416548901205
2023-03-20 18:19:00,6.0,0.6750528171861582,345866240.0,0.0004955054644808,253.8,48.05284136206068
2023-03-20 18:20:00,8.0,0.9479270152669056,540082176.0,0.0004981836327668,321.457,56.78277561364541
2023-03-20 18:21:00,10.0,1.155336149444926,681025536.0,0.000491764107426,392.347,48.156561559398085
2023-03-20 18:22:00,10.0,1.4894263961428478,678187008.0,0.0004996503561065,466.945,61.13883625619204
2023-03-20 18:23:00,10.0,1.6105902726217074,682217472.0,0.0015701513616583,501.761,49.55857811633156
2023-03-20 18:24:00,10.0,1.8830637613775243,680538112.0,0.0032304219476727,564.279,57.05392981290474
2023-03-20 18:25:00,10.0,2.041904456796026,682323968.0,0.0028300096067735,571.071,78.88745369873772
2023-03-20 18:26:00,10.0,1.9169782423708568,679391232.0,0.0027506711263888,567.552,57.474688036413866
2023-03-20 18:27:00,10.0,1.974075862389275,680005632.0,0.0037363238264072,575.42,69.8235503986019
2023-03-20 18:28:00,10.0,2.032213583672827,680861696.0,0.0028623473962117,556.259,58.545625065176026
2023-03-20 18:29:00,10.0,1.88653689350241,680546304.0,0.0025245654740224,535.292,55.1750773590154
2023-03-20 18:30:00,10.0,1.7744429704061784,681721856.0,0.0020230626150096,500.397,52.12036430399321
2023-03-20 18:31:00,10.0,1.527603462645939,681857024.0,0.0004976400177929,448.276,47.40305685350676
2023-03-20 18:32:00,10.0,1.2733024272600284,682774528.0,0.00048933551006,387.467,146.31128220524667
2023-03-20 18:33:00,10.0,1.1384475803996004,684662784.0,0.000490757333654,355.88,42.0852953792034
2023-03-20 18:34:00,10.0,0.9970821991278316,684445696.0,0.0004878788952957,285.789,42.35590925915773
2023-03-20 18:35:00,10.0,0.8803207756260109,685772800.0,0.0004953255010571,260.047,42.31434049549844
2023-03-20 18:36:00,10.0,0.735337365743969,686563328.0,0.0034509677419354,170.333,49.072089821497286
2023-03-20 18:37:00,10.0,0.4749609437811929,686735360.0,0.0031104294478527,108.667,48.152603954400895
2023-03-20 18:38:00,10.0,0.3596844218031252,688586752.0,0.0027443298969072,72.133,46.13314862677106
2023-03-20 18:39:00,10.0,0.2623669852673011,687104000.0,0.0004902678571428,37.333,47.35894900509838
2023-03-20 18:40:00,10.0,0.1624262866330526,686960640.0,0.000475,15.733,37.21708877824439
2023-03-20 18:41:00,10.0,0.1545362719776724,686526464.0,0.0004881487889273,21.133,36.72112448183446
2023-03-20 18:42:00,10.0,0.1626930605357186,688078848.0,0.0004799738219895,10.733,33.020269302282095
2023-03-20 18:43:00,8.0,0.1171935521598941,618205184.0,0.000484693877551,9.2,31.83895855102752
2023-03-20 18:44:00,6.0,0.0977563903414122,481685504.0,0.0004845477386934,15.467,28.863415224622123
2023-03-20 18:45:00,4.0,0.1017104184451843,346267648.0,0.0004879427792915,26.6,33.82606729842985
