Time,cpu
2023-03-20 18:13:00,0.040391521612304346
2023-03-20 18:14:00,0.04907910975099125
2023-03-20 18:15:00,0.07237944258164089
2023-03-20 18:16:00,0.18926353670824292
2023-03-20 18:17:00,0.38948354156774223
2023-03-20 18:18:00,0.5230973808718474
2023-03-20 18:19:00,0.6750528171861582
2023-03-20 18:20:00,0.9479270152669056
2023-03-20 18:21:00,1.155336149444926
2023-03-20 18:22:00,1.4894263961428478
2023-03-20 18:23:00,1.6105902726217074
2023-03-20 18:24:00,1.8830637613775243
2023-03-20 18:25:00,2.041904456796026
2023-03-20 18:26:00,1.9169782423708575
2023-03-20 18:27:00,1.9740758623892747
2023-03-20 18:28:00,2.032213583672827
2023-03-20 18:29:00,1.88653689350241
2023-03-20 18:30:00,1.7744429704061784
2023-03-20 18:31:00,1.527603462645939
2023-03-20 18:32:00,1.2733024272600284
2023-03-20 18:33:00,1.1384475803996004
2023-03-20 18:34:00,0.9970821991278316
2023-03-20 18:35:00,0.8803207756260109
2023-03-20 18:36:00,0.735337365743969
2023-03-20 18:37:00,0.47496094378119297
2023-03-20 18:38:00,0.35968442180312526
2023-03-20 18:39:00,0.2623669852673011
2023-03-20 18:40:00,0.16242628663305264
2023-03-20 18:41:00,0.1545362719776724
2023-03-20 18:42:00,0.16269306053571864
2023-03-20 18:43:00,0.11719355215989413
2023-03-20 18:44:00,0.09775639034141222
2023-03-20 18:45:00,0.10171041844518436
2023-03-20 18:46:00,0.197865016781213
2023-03-20 18:47:00,0.38786015316687145
2023-03-20 18:48:00,0.6231979171687564
2023-03-20 18:49:00,0.7503835381402271
2023-03-20 18:50:00,0.8498755758551735
2023-03-20 18:51:00,1.1596867658969299
2023-03-20 18:52:00,1.5660756494657555
2023-03-20 18:53:00,1.6598864718160042
2023-03-20 18:54:00,1.7358610757832205
2023-03-20 18:55:00,1.8349014263268753
2023-03-20 18:56:00,2.0379210740555416
2023-03-20 18:57:00,2.080108937532686
2023-03-20 18:58:00,1.9665647145852947
2023-03-20 18:59:00,1.868876709492459
2023-03-20 19:00:00,1.8681992214940693
2023-03-20 19:01:00,1.6398502139849147
2023-03-20 19:02:00,1.288510472163841
2023-03-20 19:03:00,1.1569644810811595
2023-03-20 19:04:00,1.0601614931894487
2023-03-20 19:05:00,0.9181798069147752
2023-03-20 19:06:00,0.6648597096068276
2023-03-20 19:07:00,0.41187815484366525
2023-03-20 19:08:00,0.2639419949361322
2023-03-20 19:09:00,0.19613142553539056
2023-03-20 19:10:00,0.13965679710137166
2023-03-20 19:11:00,0.16038544830942694
