Time,cpu
2023-03-22 17:01:00,0.04253547821008761
2023-03-22 17:02:00,0.041816527647750304
2023-03-22 17:03:00,0.0639505676452843
2023-03-22 17:04:00,0.17667657349694857
2023-03-22 17:05:00,0.3790946180211519
2023-03-22 17:06:00,0.45419218009532925
2023-03-22 17:07:00,0.6212239525654711
2023-03-22 17:08:00,0.7349066386444533
2023-03-22 17:09:00,0.9505207664150493
2023-03-22 17:10:00,1.4156250614097297
2023-03-22 17:11:00,1.5019008082000846
2023-03-22 17:12:00,1.6714325350530883
2023-03-22 17:13:00,1.8087616099873467
2023-03-22 17:14:00,1.7751950114347097
2023-03-22 17:15:00,1.8591590181908217
2023-03-22 17:16:00,1.8424425498746206
2023-03-22 17:17:00,1.735892164916713
2023-03-22 17:18:00,1.6115192177139774
2023-03-22 17:19:00,1.4447793262979756
2023-03-22 17:20:00,1.2920666135874876
2023-03-22 17:21:00,1.1009566602947725
2023-03-22 17:22:00,0.9300071856184922
2023-03-22 17:23:00,0.8435878046377809
2023-03-22 17:24:00,0.7164418529502469
2023-03-22 17:25:00,0.4718209918471793
2023-03-22 17:26:00,0.3583812208442342
2023-03-22 17:27:00,0.25174662988065494
2023-03-22 17:28:00,0.16325761928473115
2023-03-22 17:29:00,0.14903183616762436
2023-03-22 17:30:00,0.10372772287911386
2023-03-22 17:31:00,0.07358324316680359
2023-03-22 17:32:00,0.07757553898845161
2023-03-22 17:33:00,0.10431783131940968
2023-03-22 17:34:00,0.23428094620134204
2023-03-22 17:35:00,0.32238730440109903
2023-03-22 17:36:00,0.5351358169259038
2023-03-22 17:37:00,0.6450210764623138
2023-03-22 17:38:00,0.7011648985366266
2023-03-22 17:39:00,0.8645005734088265
2023-03-22 17:40:00,0.9867183189390891
2023-03-22 17:41:00,1.2988660784828256
2023-03-22 17:42:00,1.3471913466680476
2023-03-22 17:43:00,1.4017426247500206
2023-03-22 17:44:00,1.5354561397356172
2023-03-22 17:45:00,1.5231370617221103
2023-03-22 17:46:00,1.6412961630757696
2023-03-22 17:47:00,1.56667772041407
2023-03-22 17:48:00,1.5434483907431333
2023-03-22 17:49:00,1.4031554181457644
2023-03-22 17:50:00,1.1249534918731299
2023-03-22 17:51:00,1.0044708639770772
2023-03-22 17:52:00,0.9162410758944256
2023-03-22 17:53:00,0.83667626487601
2023-03-22 17:54:00,0.6071690846849125
2023-03-22 17:55:00,0.36376924739632727
2023-03-22 17:56:00,0.2072957550679739
2023-03-22 17:57:00,0.14143950183616125
2023-03-22 17:58:00,0.09432500301954012
2023-03-22 17:59:00,0.11538183225803003
2023-03-22 18:00:00,0.1063386077403565
2023-03-22 18:01:00,0.03828599504002604
2023-03-22 18:02:00,0.0963866829697335
2023-03-22 18:03:00,0.11508868761223313
2023-03-22 18:04:00,0.19191338449454193
2023-03-22 18:05:00,0.4020445441161582
2023-03-22 18:06:00,0.49018193248166536
2023-03-22 18:07:00,0.7678858298250344
2023-03-22 18:08:00,0.8307088000951361
2023-03-22 18:09:00,0.9503177422907031
2023-03-22 18:10:00,1.0361972565192754
2023-03-22 18:11:00,1.1890047551557203
2023-03-22 18:12:00,1.2442873146934714
2023-03-22 18:13:00,1.633125510031174
2023-03-22 18:14:00,1.5765641674392654
2023-03-22 18:15:00,1.645213784655058
2023-03-22 18:16:00,1.584240555375958
2023-03-22 18:17:00,1.3854465834249232
2023-03-22 18:18:00,1.4938304551613066
2023-03-22 18:19:00,1.4593684235135638
2023-03-22 18:20:00,1.2581987007049245
2023-03-22 18:21:00,1.1036002960600042
2023-03-22 18:22:00,0.9691284151997005
2023-03-22 18:23:00,0.837906136599504
2023-03-22 18:24:00,0.6105267093929492
2023-03-22 18:25:00,0.41582159068194724
2023-03-22 18:26:00,0.2445584923867703
2023-03-22 18:27:00,0.13122336299675086
2023-03-22 18:28:00,0.0762141962545107
2023-03-22 18:29:00,0.0751939693853322
2023-03-22 18:30:00,0.08276429514402144
2023-03-22 18:31:00,0.06051191784280792
2023-03-22 18:32:00,0.05824831873902571
2023-03-22 18:33:00,0.02742401200077423
2023-03-22 18:34:00,0.11535881214639836
2023-03-22 18:35:00,0.2501138500137911
2023-03-22 18:36:00,0.44173172293840823
2023-03-22 18:37:00,0.609062054644083
2023-03-22 18:38:00,0.5389498832729425
2023-03-22 18:39:00,0.8797480081575788
2023-03-22 18:40:00,1.0424026973975382
2023-03-22 18:41:00,1.241596702756275
2023-03-22 18:42:00,1.3832753997250775
2023-03-22 18:43:00,1.5746766428893726
2023-03-22 18:44:00,1.4828804725498579
2023-03-22 18:45:00,1.606032009002481
2023-03-22 18:46:00,1.6811624651651558
2023-03-22 18:47:00,1.574502000134863
2023-03-22 18:48:00,1.4470412899388123
2023-03-22 18:49:00,1.284827470106484
2023-03-22 18:50:00,1.2261979288372682
2023-03-22 18:51:00,1.1061620330124167
2023-03-22 18:52:00,0.9026889187594146
2023-03-22 18:53:00,0.8130573986007257
2023-03-22 18:54:00,0.632464530444895
2023-03-22 18:55:00,0.43724882834644235
2023-03-22 18:56:00,0.30667194934652964
2023-03-22 18:57:00,0.22904038409542418
2023-03-22 18:58:00,0.15423603252202103
2023-03-22 18:59:00,0.08665200920226977
2023-03-22 19:00:00,0.06283021376755026
2023-03-22 19:01:00,0.0566531158639017
2023-03-22 19:02:00,0.05297437187314086
2023-03-22 19:03:00,0.11467929407147362
2023-03-22 19:04:00,0.2618615526150078
2023-03-22 19:05:00,0.3883169618717176
2023-03-22 19:06:00,0.4432699242601157
2023-03-22 19:07:00,0.5993450865580048
2023-03-22 19:08:00,0.699187663192099
2023-03-22 19:09:00,0.82351727736214
2023-03-22 19:10:00,0.840433943140228
2023-03-22 19:11:00,1.2695365961250307
2023-03-22 19:12:00,1.406356391612816
2023-03-22 19:13:00,1.427748950148056
2023-03-22 19:14:00,1.556548871855106
2023-03-22 19:15:00,1.5362406608608332
2023-03-22 19:16:00,1.7186606484156357
2023-03-22 19:17:00,1.6104473010262572
2023-03-22 19:18:00,1.437963920473919
2023-03-22 19:19:00,1.345638464769368
2023-03-22 19:20:00,1.1420508792663333
2023-03-22 19:21:00,1.0430438578725127
2023-03-22 19:22:00,0.9329074570945747
2023-03-22 19:23:00,0.8367408435340515
2023-03-22 19:24:00,0.659332599270193
2023-03-22 19:25:00,0.5089296441378672
2023-03-22 19:26:00,0.4308802380829263
2023-03-22 19:27:00,0.3197564474537726
2023-03-22 19:28:00,0.2268603187562058
2023-03-22 19:29:00,0.13990074976094244
2023-03-22 19:30:00,0.07287185281639755
2023-03-22 19:31:00,0.07791568160724631
2023-03-22 19:32:00,0.07231580880227273
2023-03-22 19:33:00,0.10660421236383087
2023-03-22 19:34:00,0.1598517356907711
2023-03-22 19:35:00,0.3358143160481606
2023-03-22 19:36:00,0.4922292160082017
2023-03-22 19:37:00,0.5337066377962484
2023-03-22 19:38:00,0.74409386839552
2023-03-22 19:39:00,0.9617090916274823
2023-03-22 19:40:00,1.1824616182552257
2023-03-22 19:41:00,1.3504462421408174
2023-03-22 19:42:00,1.4254742243556404
2023-03-22 19:43:00,1.5411625511161526
2023-03-22 19:44:00,1.5274915165852878
2023-03-22 19:45:00,1.7175358703167871
2023-03-22 19:46:00,1.709419553626196
2023-03-22 19:47:00,1.5235869210600212
2023-03-22 19:48:00,1.463305434107989
2023-03-22 19:49:00,1.3982459027500445
2023-03-22 19:50:00,1.2998310542865426
2023-03-22 19:51:00,1.1243094601787966
2023-03-22 19:52:00,0.9228622616870661
2023-03-22 19:53:00,0.8237904049289276
2023-03-22 19:54:00,0.657290280833145
2023-03-22 19:55:00,0.4481066485778241
2023-03-22 19:56:00,0.3281297240671657
2023-03-22 19:57:00,0.2146770120042299
2023-03-22 19:58:00,0.10212149409206596
2023-03-22 19:59:00,0.08002656976830992
2023-03-22 20:00:00,0.07226887283708713
2023-03-22 20:01:00,0.05957518609840693
