Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-22 21:06:00,1.0,0.109274456865212,69500928.0,0.0004865012106537,27.4,37.539090272589135
2023-03-22 21:07:00,1.0,0.0881410654570017,69758976.0,0.0004856741573033,24.2,36.348429581512285
2023-03-22 21:08:00,1.0,0.079512624210153,69890048.0,0.0004825878594249,20.8,34.512983869183735
2023-03-22 21:09:00,1.0,0.0704419719805479,69763072.0,0.0004888686131386,18.933,34.0279577003231
2023-03-22 21:10:00,1.0,0.0675971862896007,69820416.0,0.0013,16.267,37.59292681837785
2023-03-22 21:11:00,1.0,0.0562745458983739,69783552.0,0.0025333333333333,9.6,46.53512786402268
2023-03-22 21:12:00,1.0,0.032879070559088,69767168.0,0.0004833333333333,3.8,36.30983930312647
2023-03-22 21:13:00,1.0,0.0240832486770872,70885376.0,0.0037333333333333,2.6,37.33061096428012
2023-03-22 21:14:00,1.0,0.020870098105903,71536640.0,0.000475,1.733,34.53839103296772
2023-03-22 21:15:00,1.0,0.0161779052338833,71602176.0,0.000475,0.667,28.66501415251416
2023-03-22 21:16:00,1.0,0.0163939328453819,69718016.0,0.000475,1.133,28.768332714377827
2023-03-22 21:17:00,1.0,0.0171387054926022,69570560.0,0.000475,0.533,27.667718173639223
2023-03-22 21:18:00,1.0,0.0162796462026874,69578752.0,0.000475,0.2,28.28890614216701
2023-03-22 21:19:00,1.0,0.0196625662353082,70119424.0,0.0035599999999999,2.667,38.707723636458624
2023-03-22 21:20:00,1.0,0.0224571613884238,70418432.0,0.0004903225806451,2.133,39.19076160264727
2023-03-22 21:21:00,1.0,0.028594985543691,70496256.0,0.0021599999999999,4.667,43.08841334672775
2023-03-22 21:22:00,1.0,0.0413326693157253,69885952.0,0.0028666666666666,9.2,52.8608534271866
2023-03-22 21:23:00,1.0,0.0452120686727921,69840896.0,0.000484693877551,9.867,39.46465308169599
2023-03-22 21:24:00,1.0,0.0613643781910444,69414912.0,0.0004990506329113,16.733,43.66315065567271
2023-03-22 21:25:00,1.0,0.0658300420784771,69840896.0,0.000481506849315,20.4,33.20170834449028
2023-03-22 21:26:00,1.0,0.0772665871833255,69640192.0,0.0004801912568306,25.133,33.66002813232825
2023-03-22 21:27:00,1.0,0.0822576487536796,70340608.0,0.0004788203753351,24.533,35.44035138324021
2023-03-22 21:28:00,1.0,0.0951304372392082,69328896.0,0.0004918781725888,27.133,38.89216858771264
2023-03-22 21:29:00,1.0,0.1123514978451542,69885952.0,0.0004930861723446,34.267,39.0356937805045
2023-03-22 21:30:00,1.0,0.1187244990157864,69898240.0,0.0004840648854961,34.867,37.23819441482255
2023-03-22 21:31:00,1.0,0.1139769056820259,69754880.0,0.0004847137014314,32.8,36.445932730169865
2023-03-22 21:32:00,1.0,0.1252748069259869,69935104.0,0.0004936274509803,35.733,39.75322437770214
2023-03-22 21:33:00,1.0,0.1110687361512575,68886528.0,0.0004825098814229,34.533,39.12148651068782
2023-03-22 21:34:00,1.0,0.1097082129460438,69533696.0,0.0004833333333333,29.667,37.261201663445405
2023-03-22 21:35:00,1.0,0.1080611405791362,69619712.0,0.0004813474387527,30.267,36.6682643750515
2023-03-22 21:36:00,1.0,0.1067275899679847,70021120.0,0.000480349099099,30.333,36.336223215605614
2023-03-22 21:37:00,1.0,0.087274149057835,69558272.0,0.0004835038363171,26.133,36.2916354757307
2023-03-22 21:38:00,1.0,0.0809945775555582,69406720.0,0.0004857954545454,23.867,34.97481864438922
2023-03-22 21:39:00,1.0,0.0751250282196376,69890048.0,0.000476690391459,18.6,34.55342053627707
2023-03-22 21:40:00,1.0,0.0655342509419397,69668864.0,0.002578947368421,16.333,38.74530224807328
2023-03-22 21:41:00,1.0,0.0520828934698488,69550080.0,0.0031444444444444,10.933,42.644011100591065
2023-03-22 21:42:00,1.0,0.0398200784388621,69656576.0,0.0004802777777777,6.0,39.39155893977333
2023-03-22 21:43:00,1.0,0.0234233836936233,71000064.0,0.0004903225806451,2.067,34.504120460390915
2023-03-22 21:44:00,1.0,0.0193417047101734,72151040.0,0.000475,1.267,30.441614860373395
2023-03-22 21:45:00,1.0,0.0169066029868998,72060928.0,0.0004749999999999,0.6,27.16573450444418
2023-03-22 21:46:00,1.0,0.0170662153307968,70651904.0,0.000475,1.067,31.13550569800569
2023-03-22 21:47:00,1.0,0.0182062605475386,70320128.0,0.000475,0.867,32.87715693188564
2023-03-22 21:48:00,1.0,0.0139796311599288,70008832.0,0.0004749999999999,0.267,29.687813620071687
2023-03-22 21:49:00,1.0,0.0162434471887712,70492160.0,0.0004749999999999,0.133,24.8625
2023-03-22 21:50:00,1.0,0.0166558659354309,70668288.0,0.000475,0.6,29.20833333333333
2023-03-22 21:51:00,1.0,0.0248730965443748,70680576.0,0.0030333333333333,4.267,46.27384572686008
2023-03-22 21:52:00,1.0,0.0380819298149668,70619136.0,0.0034266666666666,8.133,45.31697748221826
2023-03-22 21:53:00,1.0,0.0485202206381144,70438912.0,0.0027999999999999,11.0,47.545422671708
2023-03-22 21:54:00,1.0,0.0598989789015284,70746112.0,0.0019749999999999,16.133,45.87966999294763
2023-03-22 21:55:00,1.0,0.0657393591146614,70524928.0,0.0004932692307692,19.467,37.09477018604253
2023-03-22 21:56:00,1.0,0.0718753503200244,70041600.0,0.0004810126582278,21.733,34.687813295332965
2023-03-22 21:57:00,1.0,0.09123940094869,70893568.0,0.0015826086956521,27.733,36.62223081338952
2023-03-22 21:58:00,1.0,0.0930277027783775,69947392.0,0.0004993023255813,30.067,38.221226646633845
2023-03-22 21:59:00,1.0,0.1147446210315533,69947392.0,0.0004908995815899,33.333,39.62002779676148
2023-03-22 22:00:00,1.0,0.1264411162298539,71008256.0,0.0004967142857142,36.133,41.310367421248266
2023-03-22 22:01:00,1.0,0.1292359337134579,71237632.0,0.0004950301204819,34.933,40.72926485691567
2023-03-22 22:02:00,1.0,0.1215495294443407,70598656.0,0.0004998490945674,35.374,39.65280862239914
2023-03-22 22:03:00,1.0,0.1106281523489123,71000064.0,0.0004874747474747,34.067,39.06999511605573
2023-03-22 22:04:00,1.0,0.1116123897016378,70144000.0,0.0004908995815899,33.267,38.71111328065593
2023-03-22 22:05:00,1.0,0.1063571057486664,70402048.0,0.0004862028301886,28.933,36.804468236289885
2023-03-22 22:06:00,1.0,0.1002095058353431,70299648.0,0.0004843827160493,26.6,36.23188401625633
2023-03-22 22:07:00,1.0,0.0934826136947955,70406144.0,0.0004762467191601,25.0,36.34872753392997
2023-03-22 22:08:00,1.0,0.0836021986242359,70385664.0,0.0004821752265861,22.133,34.9040045141067
2023-03-22 22:09:00,1.0,0.0706588745536687,70168576.0,0.0004879377431906,17.867,34.165867877880274
2023-03-22 22:10:00,1.0,0.0604648395542403,70311936.0,0.00216,13.8,41.29189472447447
2023-03-22 22:11:00,1.0,0.0504381065114898,70098944.0,0.0036571428571428,10.267,44.00128471511455
2023-03-22 22:12:00,1.0,0.0409359152797962,70365184.0,0.0024666666666666,7.2,42.47971764670702
2023-03-22 22:13:00,1.0,0.0309526364105967,71397376.0,0.0004857954545454,3.067,40.48276056886248
2023-03-22 22:14:00,1.0,0.0236179183561482,71708672.0,0.0019333333333333,3.0,36.72802980804778
2023-03-22 22:15:00,1.0,0.0199632435297879,71548928.0,0.000475,1.267,35.81822380107029
2023-03-22 22:16:00,1.0,0.016972803927648,70885376.0,0.000475,0.867,27.98026027401028
2023-03-22 22:17:00,1.0,0.0155165030849595,71266304.0,0.000475,1.0,27.642456836535786
2023-03-22 22:18:00,1.0,0.0166130924343388,70787072.0,0.0004749999999999,0.533,28.57420634920635
2023-03-22 22:19:00,1.0,0.0163070007845447,70979584.0,0.000475,0.467,39.19137123723287
2023-03-22 22:20:00,1.0,0.0206419437890973,70856704.0,0.000475,2.733,38.155550285999055
2023-03-22 22:21:00,1.0,0.0277241253518674,71700480.0,0.0010399999999999,6.6,44.03507549191016
2023-03-22 22:22:00,1.0,0.0416473823203037,70574080.0,0.00246,9.533,45.08234989262535
2023-03-22 22:23:00,1.0,0.0500262331285092,71098368.0,0.0034999999999999,12.733,53.502592282562105
2023-03-22 22:24:00,1.0,0.0662877788893859,70148096.0,0.0027619047619047,15.733,50.201992975528015
2023-03-22 22:25:00,1.0,0.0722730053459654,70610944.0,0.0004858306188925,21.0,35.527949661428906
2023-03-22 22:26:00,1.0,0.0742597260976622,70946816.0,0.0004834821428571,22.6,32.725110940132915
2023-03-22 22:27:00,1.0,0.0860968904915946,70737920.0,0.0004971232876712,25.6,37.49949101982356
2023-03-22 22:28:00,1.0,0.0983636706549472,70799360.0,0.0030545454545454,31.067,41.55650757486626
2023-03-22 22:29:00,1.0,0.1104930080373098,70819840.0,0.0004842532467532,31.333,37.24961970921016
2023-03-22 22:30:00,1.0,0.1097308957404514,70975488.0,0.0004852591792656,32.0,35.6631335608019
2023-03-22 22:31:00,1.0,0.1227128862929201,70713344.0,0.0004994845360824,34.333,39.25347061468024
2023-03-22 22:32:00,1.0,0.1282144253580897,70508544.0,0.0004956930693069,34.733,39.640018321406366
2023-03-22 22:33:00,1.0,0.1193346602202706,70455296.0,0.0004949101796407,34.933,38.33176498266253
2023-03-22 22:34:00,1.0,0.1166112650015432,70565888.0,0.0004875550660792,31.2,37.6810800074804
2023-03-22 22:35:00,1.0,0.1084392951105605,71278592.0,0.0004849187935034,29.4,37.77123521869982
2023-03-22 22:36:00,1.0,0.0877275698245526,70725632.0,0.0004857682619647,27.4,37.04657969396874
2023-03-22 22:37:00,1.0,0.0889330987143692,70483968.0,0.0004866923076923,22.467,35.00899202597029
2023-03-22 22:38:00,1.0,0.0795104808558703,70328320.0,0.0004779320987654,21.8,34.258281099654376
2023-03-22 22:39:00,1.0,0.0743504789983608,70447104.0,0.0004922101449275,19.267,34.637369588615805
2023-03-22 22:40:00,1.0,0.0701799651072222,70414336.0,0.0021749999999999,15.333,40.72829841186056
2023-03-22 22:41:00,1.0,0.0580847689285028,70230016.0,0.0039272727272727,9.067,46.484096473354136
2023-03-22 22:42:00,1.0,0.0453070183682022,70803456.0,0.0043999999999999,9.267,48.249554281553976
2023-03-22 22:43:00,1.0,0.0370354301057767,70242304.0,0.0034399999999999,7.533,43.231306423328974
2023-03-22 22:44:00,1.0,0.0342322181005701,70467584.0,0.0015599999999999,5.4,43.83268788447883
2023-03-22 22:45:00,1.0,0.0250349994054869,70508544.0,0.000475,3.933,35.96480455177064
2023-03-22 22:46:00,1.0,0.0200950090219834,70152192.0,0.000475,1.4,31.40029832781965
2023-03-22 22:47:00,1.0,0.0168812069308643,71307264.0,0.000475,1.2,27.78088624338624
2023-03-22 22:48:00,1.0,0.0162229286170372,71929856.0,0.0004749999999999,0.267,27.25611471861472
2023-03-22 22:49:00,1.0,0.0164954114980536,72585216.0,0.000475,0.8,30.82715311004785
2023-03-22 22:50:00,1.0,0.0215686613398891,71180288.0,0.0004865853658536,2.733,33.81937160537704
2023-03-22 22:51:00,1.0,0.0279396306063763,70877184.0,0.0011999999999999,4.867,38.502419692890896
2023-03-22 22:52:00,1.0,0.0407064844831997,72536064.0,0.0034133333333333,8.133,46.6493176243927
2023-03-22 22:53:00,1.0,0.0517026354671893,70742016.0,0.0031181818181818,13.467,44.105262406162005
2023-03-22 22:54:00,1.0,0.0656111427062886,71413760.0,0.0004846544715447,16.733,42.46644220502881
2023-03-22 22:55:00,1.0,0.0715496057133908,71192576.0,0.0004795382165605,21.133,37.84364084418165
2023-03-22 22:56:00,1.0,0.0733397529175211,71356416.0,0.000480671641791,22.8,33.685242657816346
2023-03-22 22:57:00,1.0,0.090878629957639,71106560.0,0.0004854268292682,27.733,36.73214668019736
2023-03-22 22:58:00,1.0,0.1039944106636851,70725632.0,0.0004918838862559,29.467,39.69376551993426
2023-03-22 22:59:00,1.0,0.1079566238663363,70946816.0,0.0004883658008658,31.867,36.02463051952775
2023-03-22 23:00:00,1.0,0.1151686177874772,70557696.0,0.0004808044806517,33.267,36.49050968236123
2023-03-22 23:01:00,1.0,0.1175381336535629,70553600.0,0.0004882734530938,34.2,38.79940490211653
2023-03-22 23:02:00,1.0,0.1279263891908026,70438912.0,0.0004883534136546,34.467,39.08554026416723
2023-03-22 23:03:00,1.0,0.1159148381826223,70811648.0,0.0004943482688391,33.933,38.61790478227621
2023-03-22 23:04:00,1.0,0.1132377527958228,70922240.0,0.0004863834422657,31.2,37.32264757493045
2023-03-22 23:05:00,1.0,0.1094553976740686,71122944.0,0.0004877516778523,30.667,36.466459888307
2023-03-22 23:06:00,1.0,0.1093756389667005,71057408.0,0.0004846501128668,30.267,36.38329687209272
2023-03-22 23:07:00,1.0,0.090241485399231,70557696.0,0.0004867768595041,25.0,35.63940841047416
2023-03-22 23:08:00,1.0,0.086609741473328,70737920.0,0.0004835843373493,22.667,35.39130594598287
2023-03-22 23:09:00,1.0,0.0615179176111459,70422528.0,0.0004933476394849,16.133,34.35262301823564
2023-03-22 23:10:00,1.0,0.0637520217561233,70926336.0,0.0033652173913043,14.067,44.22966073403634
2023-03-22 23:11:00,1.0,0.0449092378758483,70926336.0,0.0034727272727272,11.333,43.88552204787108
2023-03-22 23:12:00,1.0,0.0366007099733913,70750208.0,0.0027555555555555,6.533,40.0896302547029
2023-03-22 23:13:00,1.0,0.0306911344634116,70729728.0,0.0028249999999999,5.867,40.56892777981207
2023-03-22 23:14:00,1.0,0.0245766627304194,71725056.0,0.000475,2.067,34.97849637400543
2023-03-22 23:15:00,1.0,0.0169531398569736,72359936.0,0.000475,0.733,27.346031131750944
2023-03-22 23:16:00,1.0,0.0175407389379932,72466432.0,0.000475,1.133,30.38125939119854
2023-03-22 23:17:00,1.0,0.0167432429934196,71262208.0,0.000475,0.467,27.731373591287383
2023-03-22 23:18:00,1.0,0.0149790940991782,70848512.0,0.0,0.0,18.420592705167174
