Time,tp
2023-06-18 06:39:00,2.7737903703703704
2023-06-18 06:40:00,11.068019629629628
2023-06-18 06:41:00,40.06666666666666
2023-06-18 06:42:00,90.0
2023-06-18 06:43:00,152.77777777777774
2023-06-18 06:44:00,218.54553777777778
2023-06-18 06:45:00,307.0725607407407
2023-06-18 06:46:00,405.1555555555555
2023-06-18 06:47:00,505.6936444444444
2023-06-18 06:48:00,611.0888888888888
2023-06-18 06:49:00,680.9999999999998
2023-06-18 06:50:00,756.3333333333333
2023-06-18 06:51:00,833.4222222222221
2023-06-18 06:52:00,856.4
2023-06-18 06:53:00,896.2222222222221
2023-06-18 06:54:00,817.4444444444441
2023-06-18 06:55:00,901.311111111111
2023-06-18 06:56:00,887.9333333333333
2023-06-18 06:57:00,800.3777777777777
2023-06-18 06:58:00,793.0444444444443
2023-06-18 06:59:00,686.9777777777779
2023-06-18 07:00:00,594.6444444444444
2023-06-18 07:01:00,505.56403421081853
2023-06-18 07:02:00,408.2888888888889
2023-06-18 07:03:00,325.27078833133316
2023-06-18 07:04:00,231.5333333333333
2023-06-18 07:05:00,149.17777777777775
2023-06-18 07:06:00,88.04444444444442
2023-06-18 07:07:00,37.64444444444444
2023-06-18 07:08:00,8.466666666666665
2023-06-18 07:09:00,2.1111111111111107
2023-06-18 07:10:00,9.355555555555554
2023-06-18 07:11:00,43.844444444444434
2023-06-18 07:12:00,93.88888888888889
2023-06-18 07:13:00,153.35555555555555
2023-06-18 07:14:00,230.3777777777778
2023-06-18 07:15:00,320.9555555555555
2023-06-18 07:16:00,404.19980499999997
2023-06-18 07:17:00,504.9555555555555
2023-06-18 07:18:00,586.9856122222221
2023-06-18 07:19:00,663.5999999999999
2023-06-18 07:20:00,737.2222222222222
2023-06-18 07:21:00,835.0047999999998
2023-06-18 07:22:00,881.7777777777774
2023-06-18 07:23:00,880.9536054758785
2023-06-18 07:24:00,908.7343349483634
2023-06-18 07:25:00,905.9777777777778
2023-06-18 07:26:00,861.2750181457285
2023-06-18 07:27:00,817.2803402138971
2023-06-18 07:28:00,758.6627315020594
2023-06-18 07:29:00,696.9111111111112
2023-06-18 07:30:00,615.8222222222221
2023-06-18 07:31:00,508.4888888888888
2023-06-18 07:32:00,419.15555555555545
2023-06-18 07:33:00,318.3111111111111
2023-06-18 07:34:00,230.13333333333333
2023-06-18 07:35:00,157.80245640546988
2023-06-18 07:36:00,84.31111111111112
2023-06-18 07:37:00,38.10838333333333
2023-06-18 07:38:00,10.533333333333331
2023-06-18 07:39:00,1.0222222222222221
2023-06-18 07:40:00,12.0
2023-06-18 07:41:00,41.888888888888886
2023-06-18 07:42:00,91.22222222222221
2023-06-18 07:43:00,154.95555555555552
2023-06-18 07:44:00,232.9126299884455
2023-06-18 07:45:00,317.8666666666666
2023-06-18 07:46:00,397.19086140990305
2023-06-18 07:47:00,471.65841444444436
2023-06-18 07:48:00,588.911111111111
2023-06-18 07:49:00,674.473745342489
2023-06-18 07:50:00,751.4322122222222
2023-06-18 07:51:00,831.1679714599611
2023-06-18 07:52:00,869.7465820052839
2023-06-18 07:53:00,912.5777777777777
2023-06-18 07:54:00,902.6169321577635
2023-06-18 07:55:00,906.5555555555553
2023-06-18 07:56:00,872.7111111111111
2023-06-18 07:57:00,811.9999999999999
2023-06-18 07:58:00,763.4798149053538
2023-06-18 07:59:00,691.4992658769843
2023-06-18 08:00:00,598.3747818227615
2023-06-18 08:01:00,473.04741583688946
2023-06-18 08:02:00,399.2127174476275
2023-06-18 08:03:00,321.5333333333333
2023-06-18 08:04:00,228.93333333333328
2023-06-18 08:05:00,147.9111111111111
2023-06-18 08:06:00,87.77479066210401
2023-06-18 08:07:00,40.4
2023-06-18 08:08:00,9.533333333333331
2023-06-18 08:09:00,1.622222222222222
2023-06-18 08:10:00,12.2
2023-06-18 08:11:00,38.44444444444444
2023-06-18 08:12:00,84.0
2023-06-18 08:13:00,153.46666666666664
2023-06-18 08:14:00,235.99999999999994
2023-06-18 08:15:00,318.2888888888889
2023-06-18 08:16:00,401.6284755555555
2023-06-18 08:17:00,499.5777777777777
2023-06-18 08:18:00,598.0666666666666
2023-06-18 08:19:00,682.0886919245385
2023-06-18 08:20:00,753.19994864654
2023-06-18 08:21:00,801.4222222222221
2023-06-18 08:22:00,868.2222222222222
2023-06-18 08:23:00,888.1333333333333
2023-06-18 08:24:00,911.3555555555556
2023-06-18 08:25:00,910.2557674168233
2023-06-18 08:26:00,870.2861552518181
2023-06-18 08:27:00,821.1555555555553
2023-06-18 08:28:00,750.6416606525722
2023-06-18 08:29:00,681.0222222222222
2023-06-18 08:30:00,608.4666666666666
2023-06-18 08:31:00,514.2222222222221
2023-06-18 08:32:00,423.0
2023-06-18 08:33:00,325.44444444444434
2023-06-18 08:34:00,238.7111111111111
2023-06-18 08:35:00,158.1555555555555
2023-06-18 08:36:00,87.06666666666665
2023-06-18 08:37:00,34.06666666666666
2023-06-18 08:38:00,14.688888888888886
