Time,pods,cpu,memory,rt,tp
2023-03-19 17:42:00,1.0,0.0133319083874499,76902400.0,0.0,0.0
2023-03-19 17:47:00,1.0,0.0368461835511647,84365312.0,0.0045222222222222,2.867
2023-03-19 17:52:00,1.0,0.1757535665421,84279296.0,0.0059479166666666,33.267
2023-03-19 17:57:00,1.0,0.3920669163671147,84930560.0,0.0046720689655172,97.467
2023-03-19 18:02:00,1.0,0.4543567453349174,85155840.0,0.0046052023121387,92.6
2023-03-19 18:07:00,1.0,0.2835877670301306,85184512.0,0.0046879858657243,67.333
2023-03-19 18:12:00,1.0,0.0738317587804387,85127168.0,0.0049173913043478,14.267
2023-03-19 18:17:00,1.0,0.0278347773052383,87076864.0,0.0042333333333333,1.467
2023-03-19 18:22:00,1.0,0.1829870611126685,86671360.0,0.0054848484848484,47.2
2023-03-19 18:27:00,1.0,0.3763182985188932,86876160.0,0.0045758203799654,99.4
2023-03-19 18:32:00,2.0,0.4631302503240395,167374848.0,0.0053124999999999,83.067
2023-03-19 18:37:00,2.0,0.3611767418490638,167051264.0,0.0047553333333333,67.667
2023-03-19 18:42:00,1.0,0.0585857353895302,86179840.0,0.0046464285714285,9.2
2023-03-19 18:47:00,1.0,0.0204590094877671,87347200.0,0.004690909090909,1.067
2023-03-19 18:52:00,1.0,0.1782145812531947,87138304.0,0.008725,36.933
2023-03-19 18:57:00,1.0,0.3266176425067183,87183360.0,0.004597204968944,88.067
2023-03-19 19:02:00,1.0,0.4340413968953313,86945792.0,0.0048780120481927,107.333
2023-03-19 19:07:00,1.0,0.3261795279619304,87126016.0,0.0048154320987654,75.2
2023-03-19 19:12:00,1.0,0.0593637066281915,87240704.0,0.0046081081081081,9.533
2023-03-19 19:17:00,1.0,0.022384602394843,87920640.0,0.0036999999999999,0.867
2023-03-19 19:22:00,1.0,0.1811493336335322,87666688.0,0.0049244047619047,36.933
2023-03-19 19:27:00,1.0,0.4033964409424216,87334912.0,0.0046610951008645,98.4
2023-03-19 19:32:00,1.0,0.4654581285129385,87572480.0,0.0046465608465608,112.4
2023-03-19 19:37:00,1.0,0.2797554365370467,87412736.0,0.0047547576301615,71.333
2023-03-19 19:42:00,1.0,0.0739316327448566,87486464.0,0.0049516666666666,12.333
2023-03-19 19:47:00,1.0,0.0272652141156149,88281088.0,0.0045777777777777,1.267
2023-03-19 19:52:00,1.0,0.1952508677239763,87822336.0,0.007595744680851,40.933
2023-03-19 19:57:00,1.0,0.3623386458404284,87420928.0,0.0044946564885496,97.4
2023-03-19 20:02:00,1.0,0.4823512945848442,87433216.0,0.0046778054862842,113.6
2023-03-19 20:07:00,1.0,0.2887411169030175,87392256.0,0.0086315789473684,64.867
2023-03-19 20:12:00,1.0,0.1179901862892153,87830528.0,0.0058249999999999,22.067
2023-03-19 20:17:00,1.0,0.0274504314848639,89325568.0,0.0043999999999999,1.0
2023-03-19 20:22:00,1.0,0.2064908722956834,88223744.0,0.0049695150115473,46.2
2023-03-19 20:27:00,1.0,0.4000526779847039,87908352.0,0.0046008683068017,96.067
2023-03-19 20:32:00,1.0,0.4812324810574973,87805952.0,0.0045847887323943,110.0
2023-03-19 20:37:00,1.0,0.3120334689823207,87838720.0,0.0045867446393762,73.6
2023-03-19 20:42:00,1.0,0.0842997672869464,88354816.0,0.0049323308270676,15.6
2023-03-19 20:47:00,1.0,0.0249753169371135,88543232.0,0.0039666666666666,2.267
2023-03-19 20:52:00,1.0,0.1480659932176394,88268800.0,0.0049090196078431,30.8
2023-03-19 20:57:00,1.0,0.4206231787000778,88162304.0,0.0058357142857142,95.8
2023-03-19 21:02:00,1.0,0.4365874406285066,88162304.0,0.0046099737532808,110.0
2023-03-19 21:07:00,1.0,0.283706194471344,87998464.0,0.0045416267942583,70.0
2023-03-19 21:12:00,1.0,0.0977644641617991,88080384.0,0.0048483870967741,17.067
2023-03-19 21:17:00,1.0,0.0209992707343322,89309184.0,0.0036666666666666,1.4
2023-03-19 21:22:00,1.0,0.1614361674411818,88768512.0,0.0048721649484536,39.267
2023-03-19 21:27:00,1.0,0.3978946010748228,88395776.0,0.0045890207715133,98.467
2023-03-19 21:32:00,1.0,0.5057227876765998,93368320.0,0.004657982120051,113.8
2023-03-19 21:37:00,2.0,0.3528410476959133,171302912.0,0.0046012552301255,70.733
2023-03-19 21:42:00,1.0,0.0588511185281254,88772608.0,0.0046602739726027,10.067
2023-03-19 21:47:00,1.0,0.0231650096516808,89878528.0,0.0019999999999999,0.867
2023-03-19 21:52:00,1.0,0.1755581152627445,89022464.0,0.0049999999999999,34.933
2023-03-19 21:57:00,1.0,0.3713303276830204,88997888.0,0.0045949152542372,89.267
2023-03-19 22:02:00,1.0,0.4980504274569881,88899584.0,0.0096428571428571,111.467
2023-03-19 22:07:00,1.0,0.3416601434718345,88965120.0,0.0045970961887477,77.333
2023-03-19 22:12:00,1.0,0.0688551967278758,88895488.0,0.0047853658536585,12.333
2023-03-19 22:17:00,1.0,0.0266503388502891,89972736.0,0.0048888888888888,1.8
2023-03-19 22:22:00,1.0,0.1896428819581164,89272320.0,0.0056153846153846,33.733
2023-03-19 22:27:00,1.0,0.4061908039429313,89321472.0,0.004580503144654,96.4
2023-03-19 22:32:00,1.0,0.4848253849901424,88989696.0,0.0046364597093791,112.733
2023-03-19 22:37:00,1.0,0.3084925474422699,89010176.0,0.0045747126436781,76.133
2023-03-19 22:42:00,1.0,0.0903474612968042,89026560.0,0.0047967213114754,15.133
2023-03-19 22:47:00,1.0,0.031519374499915,89829376.0,0.0033,1.867
2023-03-19 22:52:00,1.0,0.1597080735187817,89223168.0,0.004645744680851,33.6
2023-03-19 22:57:00,1.0,0.3807849597346193,88965120.0,0.0046395136778115,94.0
2023-03-19 23:02:00,1.0,0.487624370058789,89251840.0,0.0047117008443908,114.467
2023-03-19 23:07:00,1.0,0.284078467637408,89001984.0,0.0045514739229024,72.667
2023-03-19 23:12:00,1.0,0.1393154535721829,88862720.0,0.0047803508771929,24.867
2023-03-19 23:17:00,1.0,0.0314520143479029,88809472.0,0.0043090909090909,2.467
