Time,cpu
2023-03-22 20:18:00,0.07799754096715043
2023-03-22 20:19:00,0.07879003871363192
2023-03-22 20:20:00,0.08245152966054607
2023-03-22 20:21:00,0.07993491413445239
2023-03-22 20:22:00,0.07745246888631699
2023-03-22 20:23:00,0.07403373791999056
2023-03-22 20:24:00,0.0766395301124889
2023-03-22 20:25:00,0.07457296097068049
2023-03-22 20:26:00,0.07754212550497074
2023-03-22 20:27:00,0.08515002448910698
2023-03-22 20:28:00,0.09248893809550195
2023-03-22 20:29:00,0.09555784895827621
2023-03-22 20:30:00,0.10052144197858676
2023-03-22 20:31:00,0.08633884091846711
2023-03-22 20:32:00,0.09669733266667738
2023-03-22 20:33:00,0.08597738432785945
2023-03-22 20:34:00,0.09780666236088931
2023-03-22 20:35:00,0.09379617665359374
2023-03-22 20:36:00,0.07281320150999876
2023-03-22 20:37:00,0.08395620117416694
2023-03-22 20:38:00,0.07910081534359874
2023-03-22 20:39:00,0.07416234320321331
2023-03-22 20:40:00,0.06768369816782145
2023-03-22 20:41:00,0.07322360160204384
2023-03-22 20:42:00,0.06860390391845304
2023-03-22 20:43:00,0.0640966785652498
2023-03-22 20:44:00,0.06352709806855505
2023-03-22 20:45:00,0.060197810660343576
2023-03-22 20:46:00,0.06597158626411763
2023-03-22 20:47:00,0.06413254506309111
2023-03-22 20:48:00,0.06559020322006232
2023-03-22 20:49:00,0.07369406616801089
2023-03-22 20:50:00,0.08284789768239179
2023-03-22 20:51:00,0.08573587087239293
2023-03-22 20:52:00,0.08664351216953724
2023-03-22 20:53:00,0.08883848101265357
2023-03-22 20:54:00,0.08385496968248678
2023-03-22 20:55:00,0.07410780980288874
2023-03-22 20:56:00,0.07017422672386828
2023-03-22 20:57:00,0.08446280090462677
2023-03-22 20:58:00,0.08709257265780254
2023-03-22 20:59:00,0.08935981383191599
2023-03-22 21:00:00,0.09029839634345735
2023-03-22 21:01:00,0.09639670915874324
2023-03-22 21:02:00,0.09324324615041552
2023-03-22 21:03:00,0.09598794660978337
2023-03-22 21:04:00,0.09198222369598
2023-03-22 21:05:00,0.0783429118515725
2023-03-22 21:06:00,0.0884557897418273
2023-03-22 21:07:00,0.08245681515401079
2023-03-22 21:08:00,0.07793276709310452
2023-03-22 21:09:00,0.07514039243527554
2023-03-22 21:10:00,0.07606496148054392
2023-03-22 21:11:00,0.07597187060152608
