Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-22 20:30:00,1.0,0.1005214419785867,2.2,94109696.0,1152.0,0.0048441176470588,4.6,42.67613975643117,20.56532806914131,15.830064707891406,0.3303106427140654,0.2255107598133268,188.18176785598905,1.0,0.0,0.001725085775
2023-03-22 20:31:00,1.0,0.0863388409184671,2.2,94040064.0,1152.0,0.0048,4.4,171.55887914475898,500.5529296160296,13.005981556866328,1.588706778438439,2.3947521596769743,183.8018633024365,1.0,0.0,0.001725085775
2023-03-22 20:32:00,1.0,0.0966973326666773,2.2,94183424.0,1152.0,0.0049027027027027,5.601,171.81754809276973,383.9200984794239,37.99034168456782,3.0935066613391773,0.0825776606785163,183.70666318533728,1.0,0.0,0.001725085775
2023-03-22 20:33:00,1.0,0.0859773843278594,2.2,94269440.0,1152.0,0.0048558823529411,4.933,42.23924998570618,334.9123058133107,7.143309407465286,3.773614489626946,2.394866737762928,184.34716601715587,1.0,0.0,0.001725085775
2023-03-22 20:34:00,1.0,0.0978066623608893,2.2,94306304.0,1152.0,0.0048520547945205,4.933,41.60299953663411,532.1422405255752,12.1934920239315,5.882080516291698,3.715463036589563,176.2903188713108,1.0,0.0,0.001725085775
2023-03-22 20:35:00,1.0,0.0937961766535937,2.2,94375936.0,1152.0,0.0047859649122807,4.0,41.325845797377,419.0472271343252,13.517658911477968,4.211992388548008,1.2106631536888244,168.29921947012582,1.0,0.0,0.001725085775
2023-03-22 20:36:00,1.0,0.0728132015099987,2.2,94400512.0,1152.0,0.0048553191489361,4.0,39.64710478158671,513.9894927149226,21.25849978439493,0.0,3.4783932082428386,153.323730666424,1.0,0.0,0.001725085775
2023-03-22 20:37:00,1.0,0.0839562011741669,2.2,94253056.0,1152.0,0.0047714285714285,3.2,37.70424244182116,455.25984959074594,7.462748061202825,9.124831504976058,1.1090188848932718,134.17175877024678,1.0,0.0,0.001725085775
2023-03-22 20:38:00,1.0,0.0791008153435987,2.2,94208000.0,1152.0,0.00477,2.733,36.97684844831374,23.486565365256062,10.616245940097397,8.464210219547928,0.2064441516962909,118.64044856401752,1.0,0.0,0.001725085775
2023-03-22 20:39:00,1.0,0.0741623432032133,2.2,94240768.0,1152.0,0.0047407407407407,2.333,67.62459314460324,300.51687139257126,11.268695068512296,0.2064441516962909,2.3121744989984583,101.68954005572762,1.0,0.0,0.001725085775
2023-03-22 20:40:00,1.0,0.0676836981678214,2.2,94334976.0,1152.0,0.0049028571428571,2.467,39.90468008654979,150.6862966171764,9.367183723202665,0.9946192361910564,4.665637828336175,84.73245324271325,1.0,0.0,0.001725085775
2023-03-22 20:41:00,1.0,0.0732236016020438,2.2,94466048.0,1152.0,0.004778947368421,1.2,43.35069828376752,179.7126268784739,11.271830110831896,2.848924093946523,0.0825775099694644,67.18075442564445,1.0,0.0,0.001725085775
2023-03-22 20:42:00,1.0,0.068603903918453,2.2,94474240.0,1152.0,0.0048,0.933,47.70126388198673,70.73647022210618,8.791365248156806,0.0190666081170359,2.2708856686592,40.590740455025575,1.0,0.0,0.001725085775
2023-03-22 20:43:00,1.0,0.0640966785652498,2.2,94625792.0,1152.0,0.0047714285714285,0.4,39.83209733770964,5.121542967384954,9.547319574170118,3.919947885553933,2.2708856686592,27.66391509776074,0.9990963863981696,0.0009036136018303,0.001725085775
2023-03-22 20:44:00,1.0,0.063527098068555,2.2,94334976.0,1152.0,0.0048,0.267,38.3850030137946,3.525461572848795,4.170171864265076,2.8553734451051054,2.188308007980684,15.693176989995132,1.0,0.0,0.001725085775
2023-03-22 20:45:00,1.0,0.0601978106603435,2.2,95322112.0,1152.0,0.0046,0.133,31.47119024872412,1.4006646174295918,68.51873931216932,4.192394086487298,0.0825776606785163,7.108122970048698,1.0,0.0,0.001725085775
2023-03-22 20:46:00,1.0,0.0659715862641176,2.2,95567872.0,1152.0,0.02275,0.133,32.35691496345185,23.658499784394937,21.387614115735737,2.683773972051782,2.3121744989984583,4.754659640710981,1.0,0.0,0.001725085775
2023-03-22 20:47:00,1.0,0.0641325450630911,2.2,96268288.0,1152.0,0.0047999999999999,0.067,33.91658612903226,170.77060228317185,5.573992095799856,2.6837739720517817,0.2064441516962909,7.527322501651652,1.0,0.0,0.001725085775
2023-03-22 20:48:00,1.0,0.0655902032200623,2.2,96972800.0,1152.0,0.0047999999999999,0.067,26.116203703703704,5.697858586817629,3.592128239515462,2.2708856686592,0.1238664910177745,2.766351632730298,0.9852941176470588,0.0147058823529411,0.001725085775
2023-03-22 20:49:00,1.0,0.0736940661680108,2.2,95424512.0,1152.0,0.0047999999999999,0.133,26.848015876268757,5.45012560478208,3.509550578836945,2.188308007980684,5.650657298725754,3.782794320685821,1.0,0.0,0.001725085775
2023-03-22 20:50:00,1.0,0.0828478976823917,2.2,95592448.0,1152.0,0.0046,0.2,31.387178666844875,3.8716832095747113,5.110348119752456,2.972795784426589,2.966883326673972,6.631856537580554,1.0,0.0,0.001725085775
2023-03-22 20:51:00,1.0,0.0857358708723929,2.2,94965760.0,1152.0,0.004775,1.133,49.21028105889327,12.755491731183348,10.656870153007064,5.0893222089035,6.070255600786463,18.89174938120689,1.0,0.0,0.001725085775
2023-03-22 20:52:00,1.0,0.0866435121695372,2.2,94953472.0,1152.0,0.0047076923076923,1.0,45.49704014915157,9.33127565667235,12.942869274762602,5.418835310702054,4.961768409836865,38.34220993207451,1.0,0.0,0.001725085775
2023-03-22 20:53:00,1.0,0.0888384810126535,2.2,95006720.0,1152.0,0.0049333333333333,1.733,51.77239864409064,24.58329673981414,18.579973652666183,2.299950813035468,3.1067937351895143,64.24674924274491,1.0,0.0,0.001725085775
2023-03-22 20:54:00,1.0,0.0838549696824867,2.2,95027200.0,1152.0,0.0047538461538461,1.933,46.8061676687565,21.45318811969971,13.607709562183269,8.661719222872334,5.927854195595327,86.01885113492655,1.0,0.0,0.001725085775
2023-03-22 20:55:00,1.0,0.0741078098028887,2.2,95109120.0,1152.0,0.00464,2.533,41.56074774326707,65.03818359001544,8.914567121744989,4.96990601729324,6.888923438445744,97.67532251747588,1.0,0.0,0.001725085775
2023-03-22 20:56:00,1.0,0.0701742267238682,2.2,95080448.0,1152.0,0.00468125,3.867,34.79693850760964,16.21402079039364,27.281421173603604,5.320213732525769,1.9818638562843929,127.05127919074916,1.0,0.0,0.001725085775
2023-03-22 20:57:00,1.0,0.0844628009046267,2.2,95117312.0,1152.0,0.0047469387755102,4.267,37.24024799733408,25.772471387824048,15.978777341292917,9.944562730522684,3.2364397604739885,153.1588411920388,1.0,0.0,0.001725085775
2023-03-22 20:58:00,1.0,0.0870925726578025,2.2,95174656.0,1152.0,0.0047719298245614,4.6,39.40424726061165,15.126126190278386,21.59405826743203,6.492610746494604,1.4291980678621867,163.88447023793034,1.0,0.0,0.001725085775
2023-03-22 20:59:00,1.0,0.0893598138319159,2.2,94896128.0,1152.0,0.0047866666666666,4.0,40.79593315163026,37.80339746100317,24.199606504283743,9.519317817681197,3.856038062534697,166.89539923859104,1.0,0.0,0.001725085775
2023-03-22 21:00:00,1.0,0.0902983963434573,2.2,94937088.0,1152.0,0.0049046153846153,4.733,38.843376185517805,72.342457053714,9.042253844297544,5.056303909506534,2.3947521596769743,173.52410016206642,1.0,0.0,0.001725085775
2023-03-22 21:01:00,1.0,0.0963967091587432,2.2,95162368.0,1152.0,0.0048478873239436,5.0,41.05535310181398,65.42658997192518,8.335095888207128,7.070654371244219,0.4416876007970134,189.50629896443635,1.0,0.0,0.001725085775
2023-03-22 21:02:00,1.0,0.0932432461504155,2.2,95211520.0,1152.0,0.0047928571428571,5.133,40.56285763369882,48.09474807175231,5.752966184950899,2.807640463069556,2.2455078323317914,195.4931793636288,1.0,0.0,0.001725085775
2023-03-22 21:03:00,1.0,0.0959879466097833,2.2,95244288.0,1152.0,0.0047878787878787,4.667,38.13637478256548,42.53676534389336,13.136823893524063,7.555855952084248,4.74821548901469,189.7157658067519,1.0,0.0,0.001725085775
2023-03-22 21:04:00,1.0,0.09198222369598,2.2,95297536.0,1152.0,0.0047843749999999,4.733,38.78372855087927,16.555693753782975,3.8398612215510113,4.7895043193539495,2.3121744989984583,182.035910440164,1.0,0.0,0.001725085775
2023-03-22 21:05:00,1.0,0.0783429118515725,2.2,95334400.0,1152.0,0.0049142857142857,4.6,181.95667836737584,426.8114856045842,7.268163374568624,0.0825776606785163,0.0,178.03089389725596,1.0,0.0,0.001725085775
2023-03-22 21:06:00,1.0,0.0884557897418273,2.2,95375360.0,1152.0,0.0047698113207547,3.933,37.539090272589135,195.4381754141661,0.5780436247496146,0.0,0.1651553213570327,164.37651474092445,1.0,0.0,0.001725085775
2023-03-22 21:07:00,1.0,0.0824568151540107,2.2,95395840.0,1152.0,0.0048465116279069,3.533,36.348429581512285,89.43160651483322,9.804519398521224,0.1651553213570327,4.170171864265076,137.42726513883778,1.0,0.0,0.001725085775
2023-03-22 21:08:00,1.0,0.0779327670931045,2.2,95404032.0,1152.0,0.0046999999999999,3.4,34.51298386918374,217.09115623652465,12.759179039232206,4.748215489014691,6.688790514959825,119.39009166182048,1.0,0.0,0.001725085775
2023-03-22 21:09:00,1.0,0.0751403924352755,2.2,95404032.0,1152.0,0.0047130434782608,2.333,34.0279577003231,268.3215611652431,0.1651553213570327,0.0,0.7844877764459055,108.86459553941484,1.0,0.0,0.001725085775
2023-03-22 21:10:00,1.0,0.0760649614805439,2.2,95019008.0,1152.0,0.0047533333333333,2.6,37.59292681837785,644.5007256725625,2.6874612801006417,2.807640463069556,0.0,93.99692930923302,1.0,0.0,0.001725085775
2023-03-22 21:11:00,1.0,0.075971870601526,2.2,95080448.0,1152.0,0.0047799999999999,1.6,46.53512786402269,298.9765914884133,0.3430660226207289,0.0825776606785163,0.0,62.219909248072405,1.0,0.0,0.001725085775
2023-03-22 21:12:00,1.0,0.0688162895039148,2.2,95055872.0,1152.0,0.0047333333333333,0.333,36.30983930312648,225.643457804046,6.48274513372129,0.1651553213570327,2.0644415169629093,32.783597136342834,1.0,0.0,0.001725085775
2023-03-22 21:13:00,1.0,0.0685185991273094,2.2,95064064.0,1152.0,0.0047999999999999,0.267,37.33061096428012,5.358081101788005,3.798572391211753,5.45012560478208,4.170171864265076,16.258465234838084,0.987461567698324,0.0125384323016759,0.001725085775
2023-03-22 21:14:00,1.0,0.0726197473931395,2.2,95068160.0,1152.0,0.0048,0.2,34.53839103296772,5.408836774442822,3.63341706985472,2.5186186506947488,2.023152686623651,10.68434021555231,1.0,0.0,0.001725085775
2023-03-22 21:15:00,1.0,0.0737463466727949,2.2,95432704.0,1152.0,0.0047999999999999,0.2,28.665014152514157,5.2023926227465305,0.0412888303392581,2.848929293408814,1.9818638562843929,3.40159508183102,1.0,0.0,0.001725085775
2023-03-22 21:16:00,1.0,0.0725612782042737,2.2,95952896.0,1152.0,0.0047999999999999,0.333,28.768332714377827,2.4360409900162328,0.0412888303392581,2.683773972051782,2.023152686623651,4.942037184290237,1.0,0.0,0.001725085775
2023-03-22 21:17:00,1.0,0.072236045101886,2.2,96677888.0,1152.0,0.0004749999999999,0.067,27.667718173639223,3.220528766462138,0.1651553213570327,0.2064441516962909,3.4269729181584294,5.342170107776157,1.0,0.0,0.001725085775
2023-03-22 21:18:00,1.0,0.074941791965608,2.2,97574912.0,1152.0,0.0,0.0,28.28890614216701,4.252749524943593,0.1238664910177745,2.105730347302168,0.1238664910177745,1.8103973067169876,0.9777020362614488,0.0222979637385512,0.001725085775
2023-03-22 21:19:00,1.0,0.0794659689966688,2.2,96063488.0,1152.0,0.000475,0.6,38.70772363645863,12.358381498316698,4.440525838980603,1.9818638562843929,4.192792856945053,8.169143025934584,1.0,0.0,0.001725085775
2023-03-22 21:20:00,1.0,0.0794920661608778,2.2,96153600.0,1152.0,0.0046,0.333,39.19076160264727,6.638034842305009,3.3031064271406545,5.47248075049022,1.6515532135703277,15.797976872895871,1.0,0.0,0.001725085775
2023-03-22 21:21:00,1.0,0.0863571128001726,2.2,96260096.0,1152.0,0.0047142857142857,0.333,43.08841334672776,0.9719982435110788,2.5599074810340072,3.399104085155426,3.261817596801397,22.607744111740125,1.0,0.0,0.001725085775
2023-03-22 21:22:00,1.0,0.0845131390722489,2.2,95567872.0,1152.0,0.0047692307692307,1.2,52.86085342718659,16.828770022589076,7.347186650684199,4.450125604782079,1.598306544239916,45.837843369188384,1.0,0.0,0.001725085775
2023-03-22 21:23:00,1.0,0.0742800724190086,2.2,95518720.0,1152.0,0.0047555555555555,1.333,39.46465308169599,4.583060167657658,15.72779037122312,13.074376228849934,7.103008053211592,56.76991656677625,1.0,0.0,0.001725085775
2023-03-22 21:24:00,1.0,0.079660248603361,2.2,95313920.0,1152.0,0.0047279999999999,2.133,43.6631506556727,28.914375648628365,28.616349588767964,7.143765189607176,2.6501256047820805,78.85366126401267,1.0,0.0,0.001725085775
2023-03-22 21:25:00,1.0,0.0761957490221628,2.2,95416320.0,1152.0,0.0044666666666666,2.8,33.201708344490285,17.543504617376843,23.41076680235939,12.27042307382924,7.762831797724212,107.09561998652303,1.0,0.0,0.001725085775
2023-03-22 21:26:00,1.0,0.0759686141707046,2.2,95469568.0,1152.0,0.004681081081081,3.667,33.66002813232825,29.246911441046198,9.5226063552723,4.335327185622109,3.757283560872495,124.0085282020648,1.0,0.0,0.001725085775
2023-03-22 21:27:00,1.0,0.074794843729453,2.2,95526912.0,1152.0,0.0046551724137931,3.067,35.44035138324021,23.937523060510514,24.00223042444526,6.12665788422206,3.798572391211753,138.9456179425607,1.0,0.0,0.001725085775
2023-03-22 21:28:00,1.0,0.0819053148286405,2.2,95625216.0,1152.0,0.004756,3.867,38.89216858771264,31.68580764863892,8.820563316018994,2.642485141712524,3.627105841644348,147.63560476889376,1.0,0.0,0.001725085775
2023-03-22 21:29:00,1.0,0.0944426625557885,2.2,95801344.0,1152.0,0.005,5.267,39.0356937805045,27.17287379914008,17.186732442013458,5.656688803399515,2.1063820444827286,173.95084187216233,1.0,0.0,0.001725085775
2023-03-22 21:30:00,1.0,0.0959573352813465,2.2,95813632.0,1152.0,0.0048454545454545,4.867,37.23819441482256,16.22232587089279,6.000699166986447,3.773859172313936,0.1238664910177745,191.45305229510595,1.0,0.0,0.001725085775
2023-03-22 21:31:00,1.0,0.0933281230211239,2.2,95854592.0,1152.0,0.0047939393939393,5.067,36.445932730169865,22.544568005264196,1.7795057830947172,1.2799537405170036,1.0581302887525368,183.388974999044,1.0,0.0,0.001725085775
2023-03-22 21:32:00,1.0,0.09626251004341,2.2,95977472.0,1152.0,0.0048461538461538,5.533,39.75322437770214,55.6990707224154,5.760207877562699,1.6553734451051056,2.188308007980684,186.720880723589,1.0,0.0,0.001725085775
2023-03-22 21:33:00,1.0,0.0882620088969874,2.2,95977472.0,1152.0,0.0047864864864864,4.667,39.12148651068781,39.888535217471,4.046305373247302,3.096662275444364,0.0412888303392581,187.740080255192,1.0,0.0,0.001725085775
2023-03-22 21:34:00,1.0,0.086756374472542,2.2,95936512.0,1152.0,0.0047434782608695,4.333,37.261201663445405,8.755890501641101,3.798572391211753,6.244213147029463,1.301644268795552,173.9018779398442,1.0,0.0,0.001725085775
2023-03-22 21:35:00,1.0,0.086947928990712,2.2,95805440.0,1152.0,0.0047636363636363,4.4,36.6682643750515,23.6254156746332,9.413628142173469,3.958017894720665,3.6803718592615504,170.20731554198173,1.0,0.0,0.001725085775
2023-03-22 21:36:00,1.0,0.0880943187407229,2.2,95846400.0,1152.0,0.0047636363636363,4.2,36.33622321560561,21.134401995962182,5.138881570185051,1.2424851417125238,5.570304787750995,166.11091146214514,1.0,0.0,0.001725085775
2023-03-22 21:37:00,1.0,0.0849511153459255,2.2,95850496.0,1152.0,0.0048636363636363,3.467,36.2916354757307,14.318722299365316,9.480918754475288,1.3854182408473343,2.140707949431053,150.96382318539,1.0,0.0,0.001725085775
2023-03-22 21:38:00,1.0,0.0787750982409818,2.2,95875072.0,1152.0,0.0048162162162162,3.267,34.97481864438922,13.026510323328466,1.6928420439095853,3.7572835608724944,3.219997072518465,129.86180942095203,1.0,0.0,0.001725085775
2023-03-22 21:39:00,1.0,0.0683654113892861,2.2,95842304.0,1152.0,0.0046571428571428,2.467,34.55342053627706,7.826608697257529,9.22740623817304,4.105996194274004,0.0,113.2125451814577,1.0,0.0,0.001725085775
2023-03-22 21:40:00,1.0,0.0753574188885122,2.2,95830016.0,1152.0,0.0048648648648648,2.467,38.74530224807329,13.461753772429187,10.01242570856262,0.1016442687955523,0.0,91.08764457736793,1.0,0.0,0.001725085775
2023-03-22 21:41:00,1.0,0.0673159866743483,2.2,95862784.0,1152.0,0.0047428571428571,1.4,42.64401110059108,18.046674868889703,7.3525674144931426,2.6837739720517817,0.0412888303392581,67.19047988279523,1.0,0.0,0.001725085775
2023-03-22 21:42:00,1.0,0.0699190717609243,2.2,95830016.0,1152.0,0.0047733333333333,0.933,39.39155893977334,10.33287073850337,3.592128239515462,2.601196311373265,4.1066608117035965,39.291587182905616,1.0,0.0,0.001725085775
2023-03-22 21:43:00,1.0,0.0722331786351404,2.2,95772672.0,1152.0,0.0048,0.267,34.50412046039091,6.8126570059776,3.550839409176204,5.161103792407272,2.0644415169629093,20.1840597311728,0.9858828378248756,0.0141171621751243,0.001725085775
2023-03-22 21:44:00,1.0,0.070150356428405,2.2,96526336.0,1152.0,0.0048,0.2,30.441614860373395,1.629330991348105,0.0412888303392581,0.0825776606785163,2.105730347302168,8.511943201583478,1.0,0.0,0.001725085775
2023-03-22 21:45:00,1.0,0.0741933727947561,2.2,95846400.0,1152.0,0.0,0.067,27.165734504444178,0.0190666081170359,3.4269729181584294,0.3303106427140654,0.0,3.750972332662122,1.0,0.0,0.001725085775
2023-03-22 21:46:00,1.0,0.0751502031054372,2.2,96264192.0,1152.0,0.0048,0.2,31.135505698005694,7.737055190939047,3.4682617484976874,2.477329820355491,0.0412888303392581,3.7891055488961936,1.0,0.0,0.001725085775
2023-03-22 21:47:00,1.0,0.0749475595096342,2.2,97525760.0,1152.0,0.0041999999999999,0.267,32.87715693188564,0.0,3.63341706985472,2.6837739720517817,1.5689755528918112,6.618968234187973,1.0,0.0,0.001725085775
2023-03-22 21:48:00,1.0,0.0769028708515741,2.2,97730560.0,1152.0,0.0,0.0,29.687813620071687,1.4451090618740363,3.4269729181584294,2.0644415169629093,0.0,2.2708856686592,0.9482758620689656,0.0517241379310345,0.001725085775
2023-03-22 21:49:00,1.0,0.0814657655619508,2.2,97800192.0,1152.0,0.0,0.0,24.8625,0.3715994730533236,4.830793149693207,1.9405750259451344,4.665637828336174,1.1973760798384874,1.0,0.0,0.001725085775
2023-03-22 21:50:00,1.0,0.0803162458475778,2.2,96514048.0,1152.0,0.0,0.133,29.20833333333333,8.299054898190894,2.72506280239104,1.775419704588102,2.3125732694562133,1.0195983020607096,1.0,0.0,0.001725085775
2023-03-22 21:51:00,1.0,0.0818332718805195,2.2,96649216.0,1152.0,0.004725,0.733,46.27384572686008,17.516063829646946,5.637636071847253,3.643149759142115,3.9224388822295273,18.592994879544683,1.0,0.0,0.001725085775
2023-03-22 21:52:00,1.0,0.084224390189642,2.2,96411648.0,1152.0,0.0048,0.867,45.31697748221827,6.898390280761302,6.464077296062009,3.1537291763095534,1.3184857272088306,35.07079256947164,1.0,0.0,0.001725085775
2023-03-22 21:53:00,1.0,0.0870828831790875,2.2,96317440.0,1152.0,0.0047199999999999,1.733,47.54542267170798,10.802427172303384,17.8885937671017,7.454344606774613,5.718121506307931,56.719293817607344,1.0,0.0,0.001725085775
2023-03-22 21:54:00,1.0,0.0852766035373705,2.2,96346112.0,1152.0,0.0046888888888888,2.2,45.87966999294764,16.125599771076217,9.579008638707895,11.854246232845547,10.722640904829156,78.84090588410601,1.0,0.0,0.001725085775
2023-03-22 21:55:00,1.0,0.0783727773410684,2.2,96358400.0,1152.0,0.0047411764705882,2.533,37.09477018604252,15.616014642682416,8.839895771107866,6.60621285428131,8.452784074500448,98.87572128793362,1.0,0.0,0.001725085775
2023-03-22 21:56:00,1.0,0.0757530841451931,2.2,96382976.0,1152.0,0.0046874999999999,3.2,34.687813295332965,7.666204071836704,30.794127366545737,8.299054898190894,4.8720819800324655,115.00058734246656,1.0,0.0,0.001725085775
2023-03-22 21:57:00,1.0,0.0777347014605513,2.2,96382976.0,1152.0,0.004776923076923,4.0,36.62223081338951,138.35865262003003,22.701383696565216,8.245675305374565,4.08759420358656,140.2925041967162,1.0,0.0,0.001725085775
2023-03-22 21:58:00,1.0,0.0864079516513116,2.2,96382976.0,1152.0,0.0047672727272727,4.133,38.22122664663385,12.615581322667804,37.110520867536735,2.5599074810340072,4.396214318022078,160.86091878084898,1.0,0.0,0.001725085775
2023-03-22 21:59:00,1.0,0.0920611644701028,2.2,96362496.0,1152.0,0.0048430769230769,4.6,39.62002779676148,285.12986334463443,12.229134243489977,2.4773298203554908,2.135460109108028,173.87032179879236,1.0,0.0,0.001725085775
2023-03-22 22:00:00,1.0,0.0785259436102197,2.2,96378880.0,1152.0,0.0047870129870129,5.333,41.31036742124827,342.1066175588232,22.580938666624466,0.4954659640710981,0.2064441516962909,189.3570546370912,1.0,0.0,0.001725085775
2023-03-22 22:01:00,1.0,0.0974477651198184,2.2,96456704.0,1152.0,0.0048944444444444,5.2,40.72926485691567,416.6577942877186,31.83804011704651,4.158214025273924,0.1651553213570327,193.7526043376837,1.0,0.0,0.001725085775
2023-03-22 22:02:00,1.0,0.0953830413517347,2.2,98562048.0,1152.0,0.0049,5.133,39.652808622399135,344.1714285714285,14.429400090461815,8.233185772439738,2.353463329337716,188.96310001832973,1.0,0.0,0.001725085775
2023-03-22 22:03:00,1.0,0.0951229342464762,2.2,96473088.0,1152.0,0.0047727272727272,5.133,39.06999511605573,288.87336268726983,15.649795933438035,3.770304787750995,2.2708856686592,188.4802565106793,1.0,0.0,0.001725085775
2023-03-22 22:04:00,1.0,0.0945791200639085,2.2,96546816.0,1152.0,0.0047846153846153,5.13,38.71111328065592,21.83564749429998,9.63029600530639,6.908521740506454,0.2064441516962909,184.4084403776187,1.0,0.0,0.001725085775
2023-03-22 22:05:00,1.0,0.0904494798358465,2.2,96526336.0,1152.0,0.0047821428571428,4.333,36.804468236289885,18.850061780409877,14.919352367238051,6.771368175638342,1.9729287079125075,169.9061953157658,1.0,0.0,0.001725085775
2023-03-22 22:06:00,1.0,0.0773262854365371,2.2,96563200.0,1152.0,0.00475,3.933,36.23188401625633,16.061522475014208,3.881150051890269,5.573992095799855,6.768212561533156,152.6695535326922,1.0,0.0,0.001725085775
2023-03-22 22:07:00,1.0,0.0701298913357541,2.2,96563200.0,1152.0,0.0049162790697674,3.667,36.34872753392997,25.091153862891005,7.762300103780538,4.005016542908043,0.0,144.89120951141388,1.0,0.0,0.001725085775
2023-03-22 22:08:00,1.0,0.0715779607673441,2.2,96350208.0,1152.0,0.0047219512195121,3.467,34.9040045141067,10.030030158334553,7.451056069183508,5.139546187614642,2.188308007980684,128.00367913219952,1.0,0.0,0.001725085775
2023-03-22 22:09:00,1.0,0.0746557725187793,2.2,96358400.0,1152.0,0.0047357142857142,2.4,34.16586787788027,17.282814232835,6.60621285428131,2.6837739720517817,2.188308007980684,103.43642630988316,1.0,0.0,0.001725085775
2023-03-22 22:10:00,1.0,0.0700699921744806,2.2,96374784.0,1152.0,0.0047826086956521,2.0,41.29189472447447,21.44534563403052,5.345325721881341,2.72506280239104,0.0412888303392581,81.74045792668375,1.0,0.0,0.001725085775
2023-03-22 22:11:00,1.0,0.0741533651053971,2.2,96391168.0,1152.0,0.0049545454545454,1.6,44.00128471511455,12.431226469707816,3.9827943206858216,2.601196311373265,0.0,63.3315520531272,1.0,0.0,0.001725085775
2023-03-22 22:12:00,1.0,0.0724300759527391,2.2,96284672.0,1152.0,0.0047866666666666,1.0,42.47971764670701,5.806212854281309,6.758612795731678,2.4773298203554908,2.1470191776414254,41.12420671184484,1.0,0.0,0.001725085775
2023-03-22 22:13:00,1.0,0.072219043468845,2.2,96301056.0,1152.0,0.0047714285714285,0.4,40.48276056886248,8.147319574170117,3.509550578836945,2.4773298203554908,2.1470191776414254,26.244183872214112,0.9906487332193248,0.009351266780675,0.001725085775
2023-03-22 22:14:00,1.0,0.0743832324100444,2.2,96264192.0,1152.0,0.0047333333333333,0.333,36.72802980804779,5.27261367397614,3.592128239515462,0.1651553213570327,4.376616015961368,18.157884353929877,1.0,0.0,0.001725085775
2023-03-22 22:15:00,1.0,0.0715450009377396,2.2,96264192.0,1152.0,0.0,0.067,35.818223801070296,2.188308007980684,3.509550578836945,0.2477329820355491,4.500482506979143,11.792827406501909,1.0,0.0,0.001725085775
