Time,rt_jmeter
2023-03-22 20:18:00,24.032591569988362
2023-03-22 20:19:00,28.905361076987354
2023-03-22 20:20:00,49.13006339933666
2023-03-22 20:21:00,53.17445835108172
2023-03-22 20:22:00,48.034261727485266
2023-03-22 20:23:00,47.40450976279789
2023-03-22 20:24:00,42.087851979298506
2023-03-22 20:25:00,34.29215138004352
2023-03-22 20:26:00,38.843303562310055
2023-03-22 20:27:00,42.26619104226341
2023-03-22 20:28:00,42.05248105853681
2023-03-22 20:29:00,40.600981775775246
2023-03-22 20:30:00,42.67613975643117
2023-03-22 20:31:00,171.55887914475898
2023-03-22 20:32:00,171.81754809276973
2023-03-22 20:33:00,42.23924998570618
2023-03-22 20:34:00,41.60299953663411
2023-03-22 20:35:00,41.325845797377
2023-03-22 20:36:00,39.647104781586705
2023-03-22 20:37:00,37.70424244182116
2023-03-22 20:38:00,36.97684844831374
2023-03-22 20:39:00,67.62459314460324
2023-03-22 20:40:00,39.90468008654979
2023-03-22 20:41:00,43.35069828376752
2023-03-22 20:42:00,47.70126388198673
2023-03-22 20:43:00,39.83209733770964
2023-03-22 20:44:00,38.385003013794595
2023-03-22 20:45:00,31.47119024872412
2023-03-22 20:46:00,32.35691496345185
2023-03-22 20:47:00,33.91658612903226
2023-03-22 20:48:00,26.116203703703704
2023-03-22 20:49:00,26.848015876268754
2023-03-22 20:50:00,31.387178666844875
2023-03-22 20:51:00,49.210281058893266
2023-03-22 20:52:00,45.49704014915157
2023-03-22 20:53:00,51.772398644090636
2023-03-22 20:54:00,46.8061676687565
2023-03-22 20:55:00,41.56074774326707
2023-03-22 20:56:00,34.79693850760964
2023-03-22 20:57:00,37.24024799733408
2023-03-22 20:58:00,39.40424726061165
2023-03-22 20:59:00,40.79593315163026
2023-03-22 21:00:00,38.843376185517805
2023-03-22 21:01:00,41.05535310181398
2023-03-22 21:02:00,40.56285763369882
2023-03-22 21:03:00,38.13637478256548
2023-03-22 21:04:00,38.78372855087927
2023-03-22 21:05:00,181.95667836737584
2023-03-22 21:06:00,37.539090272589135
2023-03-22 21:07:00,36.348429581512285
2023-03-22 21:08:00,34.51298386918374
2023-03-22 21:09:00,34.0279577003231
2023-03-22 21:10:00,37.59292681837785
2023-03-22 21:11:00,46.535127864022684
2023-03-22 21:12:00,36.30983930312648
2023-03-22 21:13:00,37.33061096428012
2023-03-22 21:14:00,34.53839103296772
2023-03-22 21:15:00,28.665014152514154
2023-03-22 21:16:00,28.768332714377827
2023-03-22 21:17:00,27.667718173639226
2023-03-22 21:18:00,28.288906142167015
2023-03-22 21:19:00,38.70772363645863
2023-03-22 21:20:00,39.19076160264727
2023-03-22 21:21:00,43.08841334672776
2023-03-22 21:22:00,52.86085342718659
2023-03-22 21:23:00,39.464653081695985
2023-03-22 21:24:00,43.6631506556727
2023-03-22 21:25:00,33.201708344490285
2023-03-22 21:26:00,33.66002813232825
2023-03-22 21:27:00,35.44035138324021
2023-03-22 21:28:00,38.89216858771264
2023-03-22 21:29:00,39.0356937805045
2023-03-22 21:30:00,37.23819441482256
2023-03-22 21:31:00,36.445932730169865
2023-03-22 21:32:00,39.75322437770214
2023-03-22 21:33:00,39.12148651068781
2023-03-22 21:34:00,37.261201663445405
2023-03-22 21:35:00,36.6682643750515
2023-03-22 21:36:00,36.33622321560561
2023-03-22 21:37:00,36.2916354757307
2023-03-22 21:38:00,34.97481864438922
2023-03-22 21:39:00,34.55342053627706
2023-03-22 21:40:00,38.74530224807329
2023-03-22 21:41:00,42.64401110059108
2023-03-22 21:42:00,39.39155893977334
2023-03-22 21:43:00,34.50412046039091
2023-03-22 21:44:00,30.441614860373395
2023-03-22 21:45:00,27.165734504444178
2023-03-22 21:46:00,31.135505698005698
2023-03-22 21:47:00,32.87715693188564
2023-03-22 21:48:00,29.687813620071687
2023-03-22 21:49:00,24.862499999999997
2023-03-22 21:50:00,29.208333333333332
2023-03-22 21:51:00,46.27384572686008
2023-03-22 21:52:00,45.31697748221827
2023-03-22 21:53:00,47.54542267170798
2023-03-22 21:54:00,45.87966999294764
2023-03-22 21:55:00,37.09477018604252
2023-03-22 21:56:00,34.687813295332965
2023-03-22 21:57:00,36.62223081338951
2023-03-22 21:58:00,38.22122664663385
2023-03-22 21:59:00,39.62002779676148
2023-03-22 22:00:00,41.31036742124827
2023-03-22 22:01:00,40.72926485691567
2023-03-22 22:02:00,39.652808622399135
2023-03-22 22:03:00,39.06999511605573
2023-03-22 22:04:00,38.71111328065592
2023-03-22 22:05:00,36.804468236289885
2023-03-22 22:06:00,36.23188401625633
2023-03-22 22:07:00,36.348727533929974
2023-03-22 22:08:00,34.9040045141067
2023-03-22 22:09:00,34.16586787788027
2023-03-22 22:10:00,41.29189472447447
2023-03-22 22:11:00,44.00128471511455
2023-03-22 22:12:00,42.47971764670701
2023-03-22 22:13:00,40.482760568862474
2023-03-22 22:14:00,36.72802980804779
2023-03-22 22:15:00,35.818223801070296
2023-03-22 22:16:00,27.98026027401027
2023-03-22 22:17:00,27.642456836535786
2023-03-22 22:18:00,28.574206349206353
2023-03-22 22:19:00,39.19137123723287
2023-03-22 22:20:00,38.15555028599905
2023-03-22 22:21:00,44.03507549191016
2023-03-22 22:22:00,45.08234989262535
2023-03-22 22:23:00,53.502592282562105
2023-03-22 22:24:00,50.20199297552801
2023-03-22 22:25:00,35.5279496614289
2023-03-22 22:26:00,32.725110940132915
2023-03-22 22:27:00,37.499491019823566
2023-03-22 22:28:00,41.556507574866245
2023-03-22 22:29:00,37.24961970921016
2023-03-22 22:30:00,35.66313356080191
2023-03-22 22:31:00,39.25347061468023
2023-03-22 22:32:00,39.64001832140637
2023-03-22 22:33:00,38.331764982662534
2023-03-22 22:34:00,37.68108000748039
2023-03-22 22:35:00,37.77123521869982
2023-03-22 22:36:00,37.046579693968745
2023-03-22 22:37:00,35.008992025970294
2023-03-22 22:38:00,34.25828109965437
2023-03-22 22:39:00,34.63736958861581
2023-03-22 22:40:00,40.728298411860564
2023-03-22 22:41:00,46.48409647335413
2023-03-22 22:42:00,48.24955428155398
