Time,cpu
2023-03-19 17:45:00,0.01579634073968366
2023-03-19 17:50:00,0.03342405201838487
2023-03-19 17:55:00,0.0840845449457835
2023-03-19 18:00:00,0.1043849787180815
2023-03-19 18:05:00,0.0929481996655222
2023-03-19 18:10:00,0.05511572460762887
2023-03-19 18:15:00,0.019028039135604066
2023-03-19 18:20:00,0.02638235179658416
2023-03-19 18:25:00,0.08441553990075776
2023-03-19 18:30:00,0.1025125873283804
2023-03-19 18:35:00,0.10079189470495864
2023-03-19 18:40:00,0.054372396037037814
2023-03-19 18:45:00,0.018435345645161874
2023-03-19 18:50:00,0.026972752556033285
2023-03-19 18:55:00,0.08453171755079264
2023-03-19 19:00:00,0.10962959487138518
2023-03-19 19:05:00,0.0955496929066133
2023-03-19 19:10:00,0.05451218065863907
2023-03-19 19:15:00,0.01962366726193324
2023-03-19 19:20:00,0.02813097309257897
2023-03-19 19:25:00,0.07799840907489872
2023-03-19 19:30:00,0.11348616225981467
2023-03-19 19:35:00,0.10252638951067869
2023-03-19 19:40:00,0.04489246926804587
2023-03-19 19:45:00,0.017251578547773688
2023-03-19 19:50:00,0.027926903357565903
2023-03-19 19:55:00,0.07656204153676185
2023-03-19 20:00:00,0.0997199365483821
2023-03-19 20:05:00,0.09621805876102313
2023-03-19 20:10:00,0.05420765472003066
2023-03-19 20:15:00,0.02195349187404797
2023-03-19 20:20:00,0.026099912336251332
2023-03-19 20:25:00,0.08138450671782155
2023-03-19 20:30:00,0.11956746714621858
2023-03-19 20:35:00,0.1074083551461778
2023-03-19 20:40:00,0.049027438333485385
2023-03-19 20:45:00,0.0167132538548744
2023-03-19 20:50:00,0.02625766573318401
2023-03-19 20:55:00,0.084936239754339
2023-03-19 21:00:00,0.12310265952989297
2023-03-19 21:05:00,0.10740795795544644
2023-03-19 21:10:00,0.060157983749355076
2023-03-19 21:15:00,0.01740337959541169
2023-03-19 21:20:00,0.024992260771080077
2023-03-19 21:25:00,0.07315326452146204
2023-03-19 21:30:00,0.12462638208590891
2023-03-19 21:35:00,0.10576805247410492
2023-03-19 21:40:00,0.04930166601501125
2023-03-19 21:45:00,0.017348208500779585
2023-03-19 21:50:00,0.02128889008566742
2023-03-19 21:55:00,0.0794592230330344
2023-03-19 22:00:00,0.12330522159502663
2023-03-19 22:05:00,0.11120989306466533
2023-03-19 22:10:00,0.057775121093745496
2023-03-19 22:15:00,0.01688739759281335
2023-03-19 22:20:00,0.025131338524601796
2023-03-19 22:25:00,0.07575934790197719
2023-03-19 22:30:00,0.12110451989999818
2023-03-19 22:35:00,0.09871234834800685
2023-03-19 22:40:00,0.057947435252444925
2023-03-19 22:45:00,0.016694353535642085
2023-03-19 22:50:00,0.02494532050970044
2023-03-19 22:55:00,0.07857996175374364
2023-03-19 23:00:00,0.12152724048861152
2023-03-19 23:05:00,0.10566779932124382
2023-03-19 23:10:00,0.05584577648857846
2023-03-19 23:15:00,0.023433544424348154
2023-03-19 23:20:00,0.022592272058051033
2023-03-19 23:25:00,0.0779090163257474
2023-03-19 23:30:00,0.12454179012501632
2023-03-19 23:35:00,0.10939912606487753
2023-03-19 23:40:00,0.053564073745702885
2023-03-19 23:45:00,0.019584115940471228
2023-03-19 23:50:00,0.02466985439638019
2023-03-19 23:55:00,0.07322330471320768
2023-03-20 00:00:00,0.1211665734255225
2023-03-20 00:05:00,0.10228059817123296
2023-03-20 00:10:00,0.061212930039821055
2023-03-20 00:15:00,0.017550952120556598
2023-03-20 00:20:00,0.018117971628801258
2023-03-20 00:25:00,0.07040319356520522
2023-03-20 00:30:00,0.10801588785557403
2023-03-20 00:35:00,0.11680669349707082
2023-03-20 00:40:00,0.05866508377541932
2023-03-20 00:45:00,0.01597759668401976
2023-03-20 00:50:00,0.0233924495149061
2023-03-20 00:55:00,0.07535843905401265
2023-03-20 01:00:00,0.1310556441898708
2023-03-20 01:05:00,0.10630367271183588
2023-03-20 01:10:00,0.06511100981489135
2023-03-20 01:15:00,0.016487604928659326
2023-03-20 01:20:00,0.02082851423451479
2023-03-20 01:25:00,0.07170507308744736
2023-03-20 01:30:00,0.13413875713136392
2023-03-20 01:35:00,0.10575351222535478
2023-03-20 01:40:00,0.06114323103719593
2023-03-20 01:45:00,0.019297833365489674
2023-03-20 01:50:00,0.023462701340309033
2023-03-20 01:55:00,0.07664499373073452
2023-03-20 02:00:00,0.11820564209396522
2023-03-20 02:05:00,0.09698026510129484
2023-03-20 02:10:00,0.0626568755723963
2023-03-20 02:15:00,0.024974692781122892
2023-03-20 02:20:00,0.02019444499578464
2023-03-20 02:25:00,0.0798672523494743
2023-03-20 02:30:00,0.11464431501455805
2023-03-20 02:35:00,0.11143501999827118
2023-03-20 02:40:00,0.04723144015029474
2023-03-20 02:45:00,0.01690007169485255
2023-03-20 02:50:00,0.019217641595231132
2023-03-20 02:55:00,0.07004977376965389
2023-03-20 03:00:00,0.12680558260437497
2023-03-20 03:05:00,0.11142370056976217
2023-03-20 03:10:00,0.06786827982167529
2023-03-20 03:15:00,0.01821865596595357
2023-03-20 03:20:00,0.020715897978422843
2023-03-20 03:25:00,0.07104856675948974
2023-03-20 03:30:00,0.11856599506106437
2023-03-20 03:35:00,0.11724297616190837
2023-03-20 03:40:00,0.06957372426430602
2023-03-20 03:45:00,0.018482416541457842
2023-03-20 03:50:00,0.022982422531161215
2023-03-20 03:55:00,0.07268980089969879
2023-03-20 04:00:00,0.12890984848929637
2023-03-20 04:05:00,0.10654729052443059
2023-03-20 04:10:00,0.0649032377735694
2023-03-20 04:15:00,0.015722819840764672
2023-03-20 04:20:00,0.018312889870408442
2023-03-20 04:25:00,0.07146115991714888
2023-03-20 04:30:00,0.11399609314454061
2023-03-20 04:35:00,0.11187166460380635
2023-03-20 04:40:00,0.06363165631112941
2023-03-20 04:45:00,0.021021047838383423
2023-03-20 04:50:00,0.020147638476440743
2023-03-20 04:55:00,0.07495131702918352
2023-03-20 05:00:00,0.1161841643804937
2023-03-20 05:05:00,0.10806855055702821
2023-03-20 05:10:00,0.06664968485380382
2023-03-20 05:15:00,0.02490005541808149
2023-03-20 05:20:00,0.020337465996125
2023-03-20 05:25:00,0.07448599146037484
2023-03-20 05:30:00,0.12219879909426078
2023-03-20 05:35:00,0.11157878272082408
2023-03-20 05:40:00,0.05672158322559123
2023-03-20 05:45:00,0.017764437923589615
