Time,rt_jmeter
2023-06-18 10:13:00,23.25087776525933
2023-06-18 10:14:00,21.518220896160773
2023-06-18 10:15:00,13.487338460590397
2023-06-18 10:16:00,11.434035054359018
2023-06-18 10:17:00,10.933109841174872
2023-06-18 10:18:00,12.285219806221708
2023-06-18 10:19:00,19.637626921047357
2023-06-18 10:20:00,54.40428013846327
2023-06-18 10:21:00,42.25624093057125
2023-06-18 10:22:00,33.05997291126397
2023-06-18 10:23:00,19.110361013367633
2023-06-18 10:24:00,20.292608792795793
2023-06-18 10:25:00,15.651867994117541
2023-06-18 10:26:00,16.396220591998123
2023-06-18 10:27:00,11.403541693276757
2023-06-18 10:28:00,11.285119819576863
2023-06-18 10:29:00,11.352160735731896
2023-06-18 10:30:00,10.486046543557686
2023-06-18 10:31:00,10.928671550507769
2023-06-18 10:32:00,10.826058104224684
2023-06-18 10:33:00,10.721460865106426
2023-06-18 10:34:00,11.163959429166669
2023-06-18 10:35:00,11.148609029136411
2023-06-18 10:36:00,11.059296869300876
2023-06-18 10:37:00,11.119853753694791
2023-06-18 10:38:00,9.520286607304346
2023-06-18 10:39:00,7.680196681405758
2023-06-18 10:40:00,8.195968391089787
2023-06-18 10:41:00,9.283282376871378
2023-06-18 10:42:00,10.101033614755444
2023-06-18 10:43:00,9.694560909193804
2023-06-18 10:44:00,10.780264053088917
2023-06-18 10:45:00,8.938221373848378
2023-06-18 10:46:00,8.233881288924035
2023-06-18 10:47:00,22.182208649321378
2023-06-18 10:48:00,10.011489167417007
2023-06-18 10:49:00,11.251387609608791
2023-06-18 10:50:00,15.14531703855599
2023-06-18 10:51:00,46.226095315764574
2023-06-18 10:52:00,49.54643371809619
2023-06-18 10:53:00,53.38661247436291
2023-06-18 10:54:00,41.06925174178147
2023-06-18 10:55:00,39.45205000322227
2023-06-18 10:56:00,32.455796415448845
2023-06-18 10:57:00,15.076395766245936
2023-06-18 10:58:00,14.562608731623587
2023-06-18 10:59:00,13.249793552871479
2023-06-18 11:00:00,12.962873444789984
2023-06-18 11:01:00,11.15245731841787
2023-06-18 11:02:00,11.067983455246818
2023-06-18 11:03:00,10.877594502361184
2023-06-18 11:04:00,11.235266041538308
2023-06-18 11:05:00,11.172185865832601
2023-06-18 11:06:00,11.639458225901462
2023-06-18 11:07:00,11.018124163113265
2023-06-18 11:08:00,10.00829409275299
2023-06-18 11:09:00,9.239858036597061
2023-06-18 11:10:00,9.474519789414597
2023-06-18 11:11:00,10.398936172670545
2023-06-18 11:12:00,11.981439123706032
2023-06-18 11:13:00,13.545338379917183
2023-06-18 11:14:00,12.3800835156402
2023-06-18 11:15:00,10.689337142957278
2023-06-18 11:16:00,8.98700819483594
2023-06-18 11:17:00,9.39525082550346
2023-06-18 11:18:00,10.713822309212302
2023-06-18 11:19:00,10.802033259160982
2023-06-18 11:20:00,13.415253631968778
2023-06-18 11:21:00,38.74401342188763
2023-06-18 11:22:00,48.347196261824394
2023-06-18 11:23:00,49.69935914186988
2023-06-18 11:24:00,40.67465116089265
2023-06-18 11:25:00,37.94200617506508
2023-06-18 11:26:00,23.773724069427466
2023-06-18 11:27:00,16.203335828599073
2023-06-18 11:28:00,13.87654541330084
2023-06-18 11:29:00,12.894197532251981
2023-06-18 11:30:00,12.948076918435078
2023-06-18 11:31:00,11.392942108437222
2023-06-18 11:32:00,10.836596267796352
2023-06-18 11:33:00,10.40031436708518
2023-06-18 11:34:00,10.987510003508953
2023-06-18 11:35:00,10.813855527782959
2023-06-18 11:36:00,10.92788595301842
2023-06-18 11:37:00,10.903417052763025
2023-06-18 11:38:00,9.505629812901116
2023-06-18 11:39:00,9.316188429341947
2023-06-18 11:40:00,8.733352199379906
2023-06-18 11:41:00,10.064444874597719
2023-06-18 11:42:00,10.57882215198071
2023-06-18 11:43:00,17.06130952380952
2023-06-18 11:44:00,11.221226088908079
2023-06-18 11:45:00,10.517917139615694
2023-06-18 11:46:00,9.156853470442426
2023-06-18 11:47:00,15.220334042363165
2023-06-18 11:48:00,10.040913998136087
2023-06-18 11:49:00,12.594596738831418
2023-06-18 11:50:00,21.27935797133933
2023-06-18 11:51:00,42.60724664397913
