Time,cpu
2023-03-20 21:50:00,0.10820540175066284
2023-03-20 21:51:00,0.10627446664683085
2023-03-20 21:52:00,0.12350700294002515
2023-03-20 21:53:00,0.15918260799053405
2023-03-20 21:54:00,0.16820988767889045
2023-03-20 21:55:00,0.1929653237574687
2023-03-20 21:56:00,0.19846436498261538
2023-03-20 21:57:00,0.33020101527741186
2023-03-20 21:58:00,0.2532871243122348
2023-03-20 21:59:00,0.2885305758905954
2023-03-20 22:00:00,0.2953217313974157
2023-03-20 22:01:00,0.3063592191279588
2023-03-20 22:02:00,0.33128185229341933
2023-03-20 22:03:00,0.3039790005050814
2023-03-20 22:04:00,0.31668167218166343
2023-03-20 22:05:00,0.31196259278701
2023-03-20 22:06:00,0.29381451071900677
2023-03-20 22:07:00,0.26077986348126103
2023-03-20 22:08:00,0.2412773863718085
2023-03-20 22:09:00,0.18393834775604212
2023-03-20 22:10:00,0.17786407071029453
2023-03-20 22:11:00,0.1597368980126383
2023-03-20 22:12:00,0.1516372596103829
2023-03-20 22:13:00,0.12946796106708044
2023-03-20 22:14:00,0.09700035320205011
2023-03-20 22:15:00,0.08061485552165229
2023-03-20 22:16:00,0.06666522680390971
2023-03-20 22:17:00,0.05783910518689918
2023-03-20 22:18:00,0.05406293814541991
2023-03-20 22:19:00,0.05728579828682239
2023-03-20 22:20:00,0.053734241405024405
2023-03-20 22:21:00,0.05617248922768866
2023-03-20 22:22:00,0.05440166141882502
2023-03-20 22:23:00,0.07266328076509757
2023-03-20 22:24:00,0.10412418849387634
2023-03-20 22:25:00,0.13582651485858238
2023-03-20 22:26:00,0.1304225620244175
2023-03-20 22:27:00,0.1673968155247229
2023-03-20 22:28:00,0.2033075862025822
2023-03-20 22:29:00,0.2343189232596875
2023-03-20 22:30:00,0.2666591675871237
2023-03-20 22:31:00,0.23329538607059688
2023-03-20 22:32:00,0.2771038398362459
2023-03-20 22:33:00,0.3415127217286277
2023-03-20 22:34:00,0.3378499185992329
2023-03-20 22:35:00,0.31773218206527676
2023-03-20 22:36:00,0.29851048003825775
2023-03-20 22:37:00,0.29191405961470007
2023-03-20 22:38:00,0.2482285312588089
2023-03-20 22:39:00,0.20284803589098363
2023-03-20 22:40:00,0.16822451289896942
2023-03-20 22:41:00,0.17498858872570566
2023-03-20 22:42:00,0.154319635111352
2023-03-20 22:43:00,0.12091139182721428
2023-03-20 22:44:00,0.0854618526172174
2023-03-20 22:45:00,0.06973360835274175
2023-03-20 22:46:00,0.05998357690627916
2023-03-20 22:47:00,0.050600813867839906
2023-03-20 22:48:00,0.0549889653784003
2023-03-20 22:49:00,0.05425002858217641
2023-03-20 22:50:00,0.052750390166737215
2023-03-20 22:51:00,0.05612048624924576
2023-03-20 22:52:00,0.0654765667108941
2023-03-20 22:53:00,0.07773880097180755
2023-03-20 22:54:00,0.1093363149277248
2023-03-20 22:55:00,0.11923283249293845
2023-03-20 22:56:00,0.15731468859337794
2023-03-20 22:57:00,0.1700865950761049
2023-03-20 22:58:00,0.189474006976261
2023-03-20 22:59:00,0.22348036220458498
2023-03-20 23:00:00,0.24264857949297072
2023-03-20 23:01:00,0.2793356533308078
2023-03-20 23:02:00,0.31297493142277766
2023-03-20 23:03:00,0.30874979019790993
2023-03-20 23:04:00,0.3122328605121142
2023-03-20 23:05:00,0.309231195535971
2023-03-20 23:06:00,0.25955193140969446
2023-03-20 23:07:00,0.2752050311788428
2023-03-20 23:08:00,0.2666160215890459
2023-03-20 23:09:00,0.2340507169109729
2023-03-20 23:10:00,0.20195401114751216
2023-03-20 23:11:00,0.1807611864855003
2023-03-20 23:12:00,0.1422703119095485
2023-03-20 23:13:00,0.12274138390858136
2023-03-20 23:14:00,0.09276313447971792
2023-03-20 23:15:00,0.059448829578514634
2023-03-20 23:16:00,0.059005063134261265
2023-03-20 23:17:00,0.05344427570771203
2023-03-20 23:18:00,0.05403279585153633
2023-03-20 23:19:00,0.05722376641720743
2023-03-20 23:20:00,0.05387646816053653
2023-03-20 23:21:00,0.051756188006257024
2023-03-20 23:22:00,0.05102136764083337
2023-03-20 23:23:00,0.07434659256668837
2023-03-20 23:24:00,0.0932915032896732
2023-03-20 23:25:00,0.11532444386044252
2023-03-20 23:26:00,0.1424267319512214
2023-03-20 23:27:00,0.15290604009024616
2023-03-20 23:28:00,0.18468363972114152
2023-03-20 23:29:00,0.2103737119882057
2023-03-20 23:30:00,0.2727480723039495
2023-03-20 23:31:00,0.27677400979978195
2023-03-20 23:32:00,0.2982200512030343
2023-03-20 23:33:00,0.29081056339418687
2023-03-20 23:34:00,0.31543903606966217
2023-03-20 23:35:00,0.3137628932149841
2023-03-20 23:36:00,0.2872576827554374
2023-03-20 23:37:00,0.2664811843014186
2023-03-20 23:38:00,0.24334623818840445
2023-03-20 23:39:00,0.22510795972175907
2023-03-20 23:40:00,0.19601054062049889
2023-03-20 23:41:00,0.13872450349582327
2023-03-20 23:42:00,0.13761928381103883
2023-03-20 23:43:00,0.1281754057812772
2023-03-20 23:44:00,0.08596068070567676
2023-03-20 23:45:00,0.07168418982604721
2023-03-20 23:46:00,0.06861072389871066
2023-03-20 23:47:00,0.05810066553212302
2023-03-20 23:48:00,0.053568244585562905
2023-03-20 23:49:00,0.05408234155344171
2023-03-20 23:50:00,0.05315290638634451
2023-03-20 23:51:00,0.04775950662259093
2023-03-20 23:52:00,0.055886563053871505
2023-03-20 23:53:00,0.08285490565303001
2023-03-20 23:54:00,0.1048906527853805
2023-03-20 23:55:00,0.12186201191361078
2023-03-20 23:56:00,0.1464237887285597
2023-03-20 23:57:00,0.16929127021134774
2023-03-20 23:58:00,0.194042012531407
2023-03-20 23:59:00,0.19840867930380615
2023-03-21 00:00:00,0.24424709617345386
2023-03-21 00:01:00,0.2792659640616155
2023-03-21 00:02:00,0.28134681380069293
2023-03-21 00:03:00,0.3211049744807935
2023-03-21 00:04:00,0.3250654253407982
2023-03-21 00:05:00,0.28947019823574044
2023-03-21 00:06:00,0.27511515759838306
2023-03-21 00:07:00,0.2642539835725166
2023-03-21 00:08:00,0.21224949850373626
2023-03-21 00:09:00,0.20221989854196337
2023-03-21 00:10:00,0.1849606165388235
2023-03-21 00:11:00,0.172012066250232
2023-03-21 00:12:00,0.1478384186633388
2023-03-21 00:13:00,0.12064917540559783
2023-03-21 00:14:00,0.10637186020621939
2023-03-21 00:15:00,0.09197347720808055
2023-03-21 00:16:00,0.08041256227202637
2023-03-21 00:17:00,0.07049626057678188
2023-03-21 00:18:00,0.0587455498057287
2023-03-21 00:19:00,0.055742867079460814
2023-03-21 00:20:00,0.05337524779855315
2023-03-21 00:21:00,0.05279141724560442
2023-03-21 00:22:00,0.057225873298017135
2023-03-21 00:23:00,0.07793270720723562
2023-03-21 00:24:00,0.09807456678494489
2023-03-21 00:25:00,0.11774246896825843
2023-03-21 00:26:00,0.1426176480007771
2023-03-21 00:27:00,0.15664283775390617
2023-03-21 00:28:00,0.20097575707720702
2023-03-21 00:29:00,0.22884290387696762
2023-03-21 00:30:00,0.2513065299609825
2023-03-21 00:31:00,0.26329225060479744
2023-03-21 00:32:00,0.2873551065877025
2023-03-21 00:33:00,0.3083774209049037
2023-03-21 00:34:00,0.28863263055548727
2023-03-21 00:35:00,0.31014074035029376
2023-03-21 00:36:00,0.24753839897712981
2023-03-21 00:37:00,0.2714435144999634
2023-03-21 00:38:00,0.2646255888032043
2023-03-21 00:39:00,0.22287450632129174
2023-03-21 00:40:00,0.20283089547266142
2023-03-21 00:41:00,0.14055509030248298
2023-03-21 00:42:00,0.14193247514307758
2023-03-21 00:43:00,0.1253279332435229
2023-03-21 00:44:00,0.09025509994333192
2023-03-21 00:45:00,0.07889096514403518
2023-03-21 00:46:00,0.06825227597958047
2023-03-21 00:47:00,0.05399645395159458
2023-03-21 00:48:00,0.05619311543779461
2023-03-21 00:49:00,0.051370288531172745
2023-03-21 00:50:00,0.048918881890817556
