Time,rt_jmeter
2023-04-27 18:57:00,63.86199409823941
2023-04-27 18:58:00,54.50411232263403
2023-04-27 18:59:00,63.00409607658947
2023-04-27 19:00:00,56.08582365848733
2023-04-27 19:01:00,50.89446601391369
2023-04-27 19:02:00,47.93112121630143
2023-04-27 19:03:00,45.78273360974329
2023-04-27 19:04:00,43.19776401223558
2023-04-27 19:05:00,46.467593319380015
2023-04-27 19:06:00,51.29063803182281
2023-04-27 19:07:00,50.22195180770271
2023-04-27 19:08:00,54.18920541320991
2023-04-27 19:09:00,56.02900862898492
2023-04-27 19:10:00,75.19153985987454
2023-04-27 19:11:00,71.9814807311746
2023-04-27 19:12:00,67.7454662326235
2023-04-27 19:13:00,64.95147471037515
2023-04-27 19:14:00,59.56937743142447
2023-04-27 19:15:00,57.63698063162752
2023-04-27 19:16:00,58.4641347045036
2023-04-27 19:17:00,50.289999423451704
2023-04-27 19:18:00,47.83662600831299
2023-04-27 19:19:00,47.20268480533752
2023-04-27 19:20:00,50.60680574351393
2023-04-27 19:21:00,49.62942083207575
2023-04-27 19:22:00,53.22444915605483
2023-04-27 19:23:00,52.60309402070956
2023-04-27 19:24:00,51.40193678703255
2023-04-27 19:25:00,55.12760533136108
2023-04-27 19:26:00,59.15505087029619
2023-04-27 19:27:00,62.7380580239911
2023-04-27 19:28:00,50.54552053591616
2023-04-27 19:29:00,50.137340589975416
2023-04-27 19:30:00,50.335809370347064
2023-04-27 19:31:00,55.27694270046649
2023-04-27 19:32:00,48.88079202985176
2023-04-27 19:33:00,49.21544787043986
2023-04-27 19:34:00,48.54725403503528
2023-04-27 19:35:00,48.20065283857481
2023-04-27 19:36:00,49.01858496853673
2023-04-27 19:37:00,52.16139318181635
2023-04-27 19:38:00,48.82761396418626
2023-04-27 19:39:00,55.045179407357985
2023-04-27 19:40:00,57.66260856636517
2023-04-27 19:41:00,60.24569395604725
2023-04-27 19:42:00,58.134657504699895
2023-04-27 19:43:00,62.766180163223915
2023-04-27 19:44:00,56.22715154257921
2023-04-27 19:45:00,52.054276775182004
2023-04-27 19:46:00,51.72817064897508
2023-04-27 19:47:00,47.08147787376133
2023-04-27 19:48:00,51.022155772939826
2023-04-27 19:49:00,47.16837729548407
2023-04-27 19:50:00,45.99699439026317
2023-04-27 19:51:00,50.54744175487315
2023-04-27 19:52:00,49.14914939046927
2023-04-27 19:53:00,53.51904399635954
2023-04-27 19:54:00,54.32560789149892
2023-04-27 19:55:00,53.21691625534858
2023-04-27 19:56:00,62.46914958190455
2023-04-27 19:57:00,69.80432791845836
2023-04-27 19:58:00,52.639229512793264
2023-04-27 19:59:00,53.07919923669567
2023-04-27 20:00:00,53.372345975662114
2023-04-27 20:01:00,49.88837783187016
2023-04-27 20:02:00,53.382924300494594
2023-04-27 20:03:00,46.68858515626276
2023-04-27 20:04:00,45.619116723332866
2023-04-27 20:05:00,48.203773907506736
2023-04-27 20:06:00,47.13855308324037
2023-04-27 20:07:00,46.906180740129436
2023-04-27 20:08:00,50.5251496705789
2023-04-27 20:09:00,54.13145657988731
2023-04-27 20:10:00,52.950501880499516
2023-04-27 20:11:00,54.579111146552016
2023-04-27 20:12:00,53.06997618747756
2023-04-27 20:13:00,55.61893602235677
2023-04-27 20:14:00,57.09929363206498
2023-04-27 20:15:00,53.82657174589206
2023-04-27 20:16:00,47.605047696617184
2023-04-27 20:17:00,47.30393917540577
2023-04-27 20:18:00,45.76444607843665
2023-04-27 20:19:00,44.92687038350522
2023-04-27 20:20:00,47.59375832938947
2023-04-27 20:21:00,48.06641107727915
2023-04-27 20:22:00,48.85266828765036
2023-04-27 20:23:00,54.17626587598428
2023-04-27 20:24:00,51.3766249766489
2023-04-27 20:25:00,51.132822323843214
2023-04-27 20:26:00,63.15876684268263
2023-04-27 20:27:00,67.9600629431027
2023-04-27 20:28:00,49.55867762575777
2023-04-27 20:29:00,50.235343218601
2023-04-27 20:30:00,53.37240633745153
2023-04-27 20:31:00,54.643514804051605
2023-04-27 20:32:00,50.98394631014297
2023-04-27 20:33:00,48.48085938739208
2023-04-27 20:34:00,52.67935437183016
2023-04-27 20:35:00,49.67225609718442
2023-04-27 20:36:00,47.93824993186088
2023-04-27 20:37:00,52.26126478354193
2023-04-27 20:38:00,56.83771965361824
2023-04-27 20:39:00,64.30945427976603
2023-04-27 20:40:00,60.93210334368011
2023-04-27 20:41:00,59.30270579478486
2023-04-27 20:42:00,60.10545994066599
2023-04-27 20:43:00,61.58772244468133
2023-04-27 20:44:00,58.15659015452969
2023-04-27 20:45:00,53.29698692492941
2023-04-27 20:46:00,50.14544205602123
2023-04-27 20:47:00,47.68694597338968
2023-04-27 20:48:00,46.780000188816096
2023-04-27 20:49:00,42.43394529065313
2023-04-27 20:50:00,46.31826931494607
2023-04-27 20:51:00,46.69314154428287
2023-04-27 20:52:00,49.575106668856634
2023-04-27 20:53:00,51.40157707380121
2023-04-27 20:54:00,51.1543032810477
2023-04-27 20:55:00,50.467069931335104
2023-04-27 20:56:00,61.16876261699643
2023-04-27 20:57:00,61.77104143910325
2023-04-27 20:58:00,51.56516812813362
2023-04-27 20:59:00,47.87471280653125
2023-04-27 21:00:00,52.61506475042311
2023-04-27 21:01:00,55.01416982918254
2023-04-27 21:02:00,54.50608984097823
2023-04-27 21:03:00,50.36277364426943
2023-04-27 21:04:00,50.324794489427724
2023-04-27 21:05:00,44.62945443614186
2023-04-27 21:06:00,48.52373646079117
2023-04-27 21:07:00,48.70411542148035
2023-04-27 21:08:00,51.83933824445016
2023-04-27 21:09:00,56.62551952655363
2023-04-27 21:10:00,62.03949594064178
2023-04-27 21:11:00,61.197170005797794
2023-04-27 21:12:00,59.31042822379582
2023-04-27 21:13:00,63.92733392130226
2023-04-27 21:14:00,66.16668135739286
2023-04-27 21:15:00,58.88039739354157
2023-04-27 21:16:00,54.788679954809965
2023-04-27 21:17:00,53.059754334414734
2023-04-27 21:18:00,50.49572389921934
2023-04-27 21:19:00,46.2384988231893
2023-04-27 21:20:00,44.38187308745795
2023-04-27 21:21:00,50.179376422054524
2023-04-27 21:22:00,48.42424036165992
2023-04-27 21:23:00,50.92128038980313
2023-04-27 21:24:00,50.42599845906617
2023-04-27 21:25:00,55.04604558881153
2023-04-27 21:26:00,59.59625245643558
2023-04-27 21:27:00,62.28958966691772
2023-04-27 21:28:00,55.757626310840465
2023-04-27 21:29:00,50.939957422266765
2023-04-27 21:30:00,54.95212736347369
2023-04-27 21:31:00,52.511078164903665
2023-04-27 21:32:00,51.46727448272537
2023-04-27 21:33:00,50.554284417875635
2023-04-27 21:34:00,52.08389702535911
2023-04-27 21:35:00,51.55121674235899
2023-04-27 21:36:00,53.05644142541662
2023-04-27 21:37:00,62.99511823187813
2023-04-27 21:38:00,53.44050508732033
2023-04-27 21:39:00,54.322570058578364
2023-04-27 21:40:00,54.611815360401806
2023-04-27 21:41:00,56.70640504978201
2023-04-27 21:42:00,58.77426909639591
2023-04-27 21:43:00,54.850614520240825
2023-04-27 21:44:00,54.421571675731386
2023-04-27 21:45:00,52.134769230353996
2023-04-27 21:46:00,52.286683516640196
2023-04-27 21:47:00,51.11956946998777
2023-04-27 21:48:00,52.420645089172076
2023-04-27 21:49:00,50.99464300135694
2023-04-27 21:50:00,46.925604888527644
2023-04-27 21:51:00,50.37756805949674
2023-04-27 21:52:00,53.86679952738456
2023-04-27 21:53:00,54.24541694798313
2023-04-27 21:54:00,50.7873376843597
2023-04-27 21:55:00,49.518724745868795
2023-04-27 21:56:00,64.45481037156054
2023-04-27 21:57:00,60.55643774428122
